qkey,attribute,channel,magnitude,regime,model_class,human_attribute,human_group,own_human_group,is_own_group,wasserstein
GAP21Q41_W82,socioeco,steered,4.0,Steered N=4,high,INCOME,"Less than $30,000","$100,000 or more",False,0.28357438171927907
GAP21Q41_W82,socioeco,steered,4.0,Steered N=4,high,INCOME,"$100,000 or more","$100,000 or more",True,0.39236572831946187
GAP21Q41_W82,socioeco,steered,6.0,Steered N=6,high,INCOME,"Less than $30,000","$100,000 or more",False,0.2885761906595672
GAP21Q41_W82,socioeco,steered,6.0,Steered N=6,high,INCOME,"$100,000 or more","$100,000 or more",True,0.37771979911525205
GAP21Q41_W82,socioeco,steered,8.0,Steered N=8,high,INCOME,"Less than $30,000","$100,000 or more",False,0.29161917209661403
GAP21Q41_W82,socioeco,steered,8.0,Steered N=8,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36449911276694036
GAP21Q41_W82,socioeco,steered,10.0,Steered N=10,high,INCOME,"Less than $30,000","$100,000 or more",False,0.2925071016209212
GAP21Q41_W82,socioeco,steered,10.0,Steered N=10,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36420848310251674
GAP21Q41_W82,socioeco,steered,12.0,Steered N=12,high,INCOME,"Less than $30,000","$100,000 or more",False,0.29065383735588457
GAP21Q41_W82,socioeco,steered,12.0,Steered N=12,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36481511759214014
GAP21Q41_W82,socioeco,steered,14.0,Steered N=14,high,INCOME,"Less than $30,000","$100,000 or more",False,0.29206332
GAP21Q41_W82,socioeco,steered,14.0,Steered N=14,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36435372999999993
GAP21Q41_W82,socioeco,steered,16.0,Steered N=16,high,INCOME,"Less than $30,000","$100,000 or more",False,0.2906878126437755
GAP21Q41_W82,socioeco,steered,16.0,Steered N=16,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36608763239513464
GAP21Q41_W82,socioeco,steered,18.0,Steered N=18,high,INCOME,"Less than $30,000","$100,000 or more",False,0.2913671210958598
GAP21Q41_W82,socioeco,steered,18.0,Steered N=18,high,INCOME,"$100,000 or more","$100,000 or more",True,0.3658664491787721
GAP21Q41_W82,socioeco,steered,20.0,Steered N=20,high,INCOME,"Less than $30,000","$100,000 or more",False,0.29182618052956755
GAP21Q41_W82,socioeco,steered,20.0,Steered N=20,high,INCOME,"$100,000 or more","$100,000 or more",True,0.36314740969814757
GAP21Q43_g_W82,gender,declared,,Declared,male,SEX,Male,Male,True,0.6888189800017809
GAP21Q43_g_W82,gender,declared,,Declared,male,SEX,Female,Male,False,0.7209248572112076
GAP21Q43_g_W82,gender,steered,0.0,Neutral (N=0),male,SEX,Male,Male,True,0.6882660999258102
GAP21Q43_g_W82,gender,steered,0.0,Neutral (N=0),male,SEX,Female,Male,False,0.7203719771352369
GAP21Q43_g_W82,gender,steered,2.0,Steered N=2,male,SEX,Male,Male,True,0.10502790999999989
GAP21Q43_g_W82,gender,steered,2.0,Steered N=2,male,SEX,Female,Male,False,0.10332990351308186
GAP21Q43_g_W82,gender,steered,4.0,Steered N=4,male,SEX,Male,Male,True,0.42416457678008207
GAP21Q43_g_W82,gender,steered,4.0,Steered N=4,male,SEX,Female,Male,False,0.3920586995706553
GAP21Q43_g_W82,gender,steered,6.0,Steered N=6,male,SEX,Male,Male,True,0.5191402575213775
GAP21Q43_g_W82,gender,steered,6.0,Steered N=6,male,SEX,Female,Male,False,0.48703438031195073
GAP21Q43_g_W82,gender,steered,8.0,Steered N=8,male,SEX,Male,Male,True,0.5584608250540478
GAP21Q43_g_W82,gender,steered,8.0,Steered N=8,male,SEX,Female,Male,False,0.526354947844621
GAP21Q43_g_W82,gender,steered,10.0,Steered N=10,male,SEX,Male,Male,True,0.5822691508442375
GAP21Q43_g_W82,gender,steered,10.0,Steered N=10,male,SEX,Female,Male,False,0.5501632736348107
GAP21Q43_g_W82,gender,steered,12.0,Steered N=12,male,SEX,Male,Male,True,0.6089678438243709
GAP21Q43_g_W82,gender,steered,12.0,Steered N=12,male,SEX,Female,Male,False,0.5768619666149442
GAP21Q43_g_W82,gender,steered,14.0,Steered N=14,male,SEX,Male,Male,True,0.615182403040192
GAP21Q43_g_W82,gender,steered,14.0,Steered N=14,male,SEX,Female,Male,False,0.5830765258307653
GAP21Q43_g_W82,gender,steered,16.0,Steered N=16,male,SEX,Male,Male,True,0.6252249725624707
GAP21Q43_g_W82,gender,steered,16.0,Steered N=16,male,SEX,Female,Male,False,0.5931190953530439
GAP21Q43_g_W82,gender,steered,18.0,Steered N=18,male,SEX,Male,Male,True,0.6274117600000002
GAP21Q43_g_W82,gender,steered,18.0,Steered N=18,male,SEX,Female,Male,False,0.5953058827905734
GAP21Q43_g_W82,gender,steered,20.0,Steered N=20,male,SEX,Male,Male,True,0.6321698535798673
GAP21Q43_g_W82,gender,steered,20.0,Steered N=20,male,SEX,Female,Male,False,0.6000639763704406
GAP21Q43_g_W82,gender,declared,,Declared,female,SEX,Male,Female,False,0.688632919985729
GAP21Q43_g_W82,gender,declared,,Declared,female,SEX,Female,Female,True,0.7207387971951557
GAP21Q43_g_W82,gender,steered,0.0,Neutral (N=0),female,SEX,Male,Female,False,0.6882660999258102
GAP21Q43_g_W82,gender,steered,0.0,Neutral (N=0),female,SEX,Female,Female,True,0.7203719771352369
GAP21Q43_g_W82,gender,steered,2.0,Steered N=2,female,SEX,Male,Female,False,0.6500243901658356
GAP21Q43_g_W82,gender,steered,2.0,Steered N=2,female,SEX,Female,Female,True,0.6179185129564089
GAP21Q43_g_W82,gender,steered,4.0,Steered N=4,female,SEX,Male,Female,False,0.9512874935987572
GAP21Q43_g_W82,gender,steered,4.0,Steered N=4,female,SEX,Female,Female,True,0.9191816163893304
GAP21Q43_g_W82,gender,steered,6.0,Steered N=6,female,SEX,Male,Female,False,1.048114575782918
GAP21Q43_g_W82,gender,steered,6.0,Steered N=6,female,SEX,Female,Female,True,1.0160086985734913
GAP21Q43_g_W82,gender,steered,8.0,Steered N=8,female,SEX,Male,Female,False,1.0886360800274417
GAP21Q43_g_W82,gender,steered,8.0,Steered N=8,female,SEX,Female,Female,True,1.0565302028180148
GAP21Q43_g_W82,gender,steered,10.0,Steered N=10,female,SEX,Male,Female,False,1.1065746138623422
GAP21Q43_g_W82,gender,steered,10.0,Steered N=10,female,SEX,Female,Female,True,1.0744687366529155
GAP21Q43_g_W82,gender,steered,12.0,Steered N=12,female,SEX,Male,Female,False,1.120461301907019
GAP21Q43_g_W82,gender,steered,12.0,Steered N=12,female,SEX,Female,Female,True,1.0883554246975922
GAP21Q43_g_W82,gender,steered,14.0,Steered N=14,female,SEX,Male,Female,False,1.1249799648946597
GAP21Q43_g_W82,gender,steered,14.0,Steered N=14,female,SEX,Female,Female,True,1.092874087685233
GAP21Q43_g_W82,gender,steered,16.0,Steered N=16,female,SEX,Male,Female,False,1.1383749569115302
GAP21Q43_g_W82,gender,steered,16.0,Steered N=16,female,SEX,Female,Female,True,1.1062690797021033
GAP21Q43_g_W82,gender,steered,18.0,Steered N=18,female,SEX,Male,Female,False,1.145259396727695
GAP21Q43_g_W82,gender,steered,18.0,Steered N=18,female,SEX,Female,Female,True,1.1131535195182682
GAP21Q43_g_W82,gender,steered,20.0,Steered N=20,female,SEX,Male,Female,False,1.1445125616665064
GAP21Q43_g_W82,gender,steered,20.0,Steered N=20,female,SEX,Female,Female,True,1.1124066844570797
GAP21Q43_g_W82,age,declared,,Declared,adult,AGE,30-49,30-49,True,0.8451566900050315
GAP21Q43_g_W82,age,declared,,Declared,adult,AGE,65+,30-49,False,0.4079522900050314
GAP21Q43_g_W82,age,steered,0.0,Neutral (N=0),adult,AGE,30-49,30-49,True,0.8446317399258102
GAP21Q43_g_W82,age,steered,0.0,Neutral (N=0),adult,AGE,65+,30-49,False,0.40742733992581015
GAP21Q43_g_W82,age,steered,2.0,Steered N=2,adult,AGE,30-49,30-49,True,0.2769837215885883
GAP21Q43_g_W82,age,steered,2.0,Steered N=2,adult,AGE,65+,30-49,False,0.6228278193834831
GAP21Q43_g_W82,age,steered,4.0,Steered N=4,adult,AGE,30-49,30-49,True,0.6910860292742309
GAP21Q43_g_W82,age,steered,4.0,Steered N=4,adult,AGE,65+,30-49,False,1.128290429274231
GAP21Q43_g_W82,age,steered,6.0,Steered N=6,adult,AGE,30-49,30-49,True,0.8131995370799017
GAP21Q43_g_W82,age,steered,6.0,Steered N=6,adult,AGE,65+,30-49,False,1.2504039370799016
GAP21Q43_g_W82,age,steered,8.0,Steered N=8,adult,AGE,30-49,30-49,True,0.87150307
GAP21Q43_g_W82,age,steered,8.0,Steered N=8,adult,AGE,65+,30-49,False,1.3087074700000003
GAP21Q43_g_W82,age,steered,10.0,Steered N=10,adult,AGE,30-49,30-49,True,0.89803582027047
GAP21Q43_g_W82,age,steered,10.0,Steered N=10,adult,AGE,65+,30-49,False,1.33524022027047
GAP21Q43_g_W82,age,steered,12.0,Steered N=12,adult,AGE,30-49,30-49,True,0.9221220576732448
GAP21Q43_g_W82,age,steered,12.0,Steered N=12,adult,AGE,65+,30-49,False,1.359326457673245
GAP21Q43_g_W82,age,steered,14.0,Steered N=14,adult,AGE,30-49,30-49,True,0.9355036546494259
GAP21Q43_g_W82,age,steered,14.0,Steered N=14,adult,AGE,65+,30-49,False,1.3727080546494257
GAP21Q43_g_W82,age,steered,16.0,Steered N=16,adult,AGE,30-49,30-49,True,0.9480471320675044
GAP21Q43_g_W82,age,steered,16.0,Steered N=16,adult,AGE,65+,30-49,False,1.3852515320675043
GAP21Q43_g_W82,age,steered,18.0,Steered N=18,adult,AGE,30-49,30-49,True,0.9581304100000001
GAP21Q43_g_W82,age,steered,18.0,Steered N=18,adult,AGE,65+,30-49,False,1.39533481
GAP21Q43_g_W82,age,steered,20.0,Steered N=20,adult,AGE,30-49,30-49,True,0.9598169761003881
GAP21Q43_g_W82,age,steered,20.0,Steered N=20,adult,AGE,65+,30-49,False,1.3970213761003882
GAP21Q43_g_W82,age,declared,,Declared,older_adult,AGE,30-49,65+,False,0.8451742499999999
GAP21Q43_g_W82,age,declared,,Declared,older_adult,AGE,65+,65+,True,0.40796984999999986
GAP21Q43_g_W82,age,steered,0.0,Neutral (N=0),older_adult,AGE,30-49,65+,False,0.8446317399258102
GAP21Q43_g_W82,age,steered,0.0,Neutral (N=0),older_adult,AGE,65+,65+,True,0.40742733992581015
GAP21Q43_g_W82,age,steered,2.0,Steered N=2,older_adult,AGE,30-49,65+,False,0.35075030608094504
GAP21Q43_g_W82,age,steered,2.0,Steered N=2,older_adult,AGE,65+,65+,True,0.7879547060809451
GAP21Q43_g_W82,age,steered,4.0,Steered N=4,older_adult,AGE,30-49,65+,False,0.4357117112365657
GAP21Q43_g_W82,age,steered,4.0,Steered N=4,older_adult,AGE,65+,65+,True,0.8729161112365658
GAP21Q43_g_W82,age,steered,6.0,Steered N=6,older_adult,AGE,30-49,65+,False,0.4633817961716845
GAP21Q43_g_W82,age,steered,6.0,Steered N=6,older_adult,AGE,65+,65+,True,0.9005861961716846
GAP21Q43_g_W82,age,steered,8.0,Steered N=8,older_adult,AGE,30-49,65+,False,0.47789062061441684
GAP21Q43_g_W82,age,steered,8.0,Steered N=8,older_adult,AGE,65+,65+,True,0.9150950206144168
GAP21Q43_g_W82,age,steered,10.0,Steered N=10,older_adult,AGE,30-49,65+,False,0.48687418000000005
GAP21Q43_g_W82,age,steered,10.0,Steered N=10,older_adult,AGE,65+,65+,True,0.9240785800000001
GAP21Q43_g_W82,age,steered,12.0,Steered N=12,older_adult,AGE,30-49,65+,False,0.4924818532463145
GAP21Q43_g_W82,age,steered,12.0,Steered N=12,older_adult,AGE,65+,65+,True,0.9296862532463146
GAP21Q43_g_W82,age,steered,14.0,Steered N=14,older_adult,AGE,30-49,65+,False,0.49899715967401237
GAP21Q43_g_W82,age,steered,14.0,Steered N=14,older_adult,AGE,65+,65+,True,0.9362015596740124
GAP21Q43_g_W82,age,steered,16.0,Steered N=16,older_adult,AGE,30-49,65+,False,0.4981493428324114
GAP21Q43_g_W82,age,steered,16.0,Steered N=16,older_adult,AGE,65+,65+,True,0.9353537428324115
GAP21Q43_g_W82,age,steered,18.0,Steered N=18,older_adult,AGE,30-49,65+,False,0.5058386500000001
GAP21Q43_g_W82,age,steered,18.0,Steered N=18,older_adult,AGE,65+,65+,True,0.9430430500000002
GAP21Q43_g_W82,age,steered,20.0,Steered N=20,older_adult,AGE,30-49,65+,False,0.5063616305469218
GAP21Q43_g_W82,age,steered,20.0,Steered N=20,older_adult,AGE,65+,65+,True,0.9435660305469219
GAP21Q43_g_W82,education,declared,,Declared,some schooling,EDUCATION,Less than high school,Less than high school,True,0.7227105100385536
GAP21Q43_g_W82,education,declared,,Declared,some schooling,EDUCATION,High school graduate,Less than high school,False,0.6731792967831977
GAP21Q43_g_W82,education,declared,,Declared,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.7140496500385536
GAP21Q43_g_W82,education,steered,0.0,Neutral (N=0),some schooling,EDUCATION,Less than high school,Less than high school,True,0.7234249399258101
GAP21Q43_g_W82,education,steered,0.0,Neutral (N=0),some schooling,EDUCATION,High school graduate,Less than high school,False,0.6738937266704542
GAP21Q43_g_W82,education,steered,0.0,Neutral (N=0),some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.7147640799258101
GAP21Q43_g_W82,education,steered,2.0,Steered N=2,some schooling,EDUCATION,Less than high school,Less than high school,True,0.15558233534724714
GAP21Q43_g_W82,education,steered,2.0,Steered N=2,some schooling,EDUCATION,High school graduate,Less than high school,False,0.06988263528579708
GAP21Q43_g_W82,education,steered,2.0,Steered N=2,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.1310165353472471
GAP21Q43_g_W82,education,steered,4.0,Steered N=4,some schooling,EDUCATION,Less than high school,Less than high school,True,0.22838543333332534
GAP21Q43_g_W82,education,steered,4.0,Steered N=4,some schooling,EDUCATION,High school graduate,Less than high school,False,0.2779166465886813
GAP21Q43_g_W82,education,steered,4.0,Steered N=4,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.2370462933333254
GAP21Q43_g_W82,education,steered,6.0,Steered N=6,some schooling,EDUCATION,Less than high school,Less than high school,True,0.31332044888051747
GAP21Q43_g_W82,education,steered,6.0,Steered N=6,some schooling,EDUCATION,High school graduate,Less than high school,False,0.36285166213587344
GAP21Q43_g_W82,education,steered,6.0,Steered N=6,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.3219813088805175
GAP21Q43_g_W82,education,steered,8.0,Steered N=8,some schooling,EDUCATION,Less than high school,Less than high school,True,0.35523158000000027
GAP21Q43_g_W82,education,steered,8.0,Steered N=8,some schooling,EDUCATION,High school graduate,Less than high school,False,0.40476279325535625
GAP21Q43_g_W82,education,steered,8.0,Steered N=8,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.3638924400000003
GAP21Q43_g_W82,education,steered,10.0,Steered N=10,some schooling,EDUCATION,Less than high school,Less than high school,True,0.3800735831220761
GAP21Q43_g_W82,education,steered,10.0,Steered N=10,some schooling,EDUCATION,High school graduate,Less than high school,False,0.4296047963774321
GAP21Q43_g_W82,education,steered,10.0,Steered N=10,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.38873444312207617
GAP21Q43_g_W82,education,steered,12.0,Steered N=12,some schooling,EDUCATION,Less than high school,Less than high school,True,0.3964545203639881
GAP21Q43_g_W82,education,steered,12.0,Steered N=12,some schooling,EDUCATION,High school graduate,Less than high school,False,0.44598573361934407
GAP21Q43_g_W82,education,steered,12.0,Steered N=12,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.40511538036398814
GAP21Q43_g_W82,education,steered,14.0,Steered N=14,some schooling,EDUCATION,Less than high school,Less than high school,True,0.4163717543853047
GAP21Q43_g_W82,education,steered,14.0,Steered N=14,some schooling,EDUCATION,High school graduate,Less than high school,False,0.4659029676406607
GAP21Q43_g_W82,education,steered,14.0,Steered N=14,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.42503261438530476
GAP21Q43_g_W82,education,steered,16.0,Steered N=16,some schooling,EDUCATION,Less than high school,Less than high school,True,0.42733616999999996
GAP21Q43_g_W82,education,steered,16.0,Steered N=16,some schooling,EDUCATION,High school graduate,Less than high school,False,0.47686738325535594
GAP21Q43_g_W82,education,steered,16.0,Steered N=16,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.43599703
GAP21Q43_g_W82,education,steered,18.0,Steered N=18,some schooling,EDUCATION,Less than high school,Less than high school,True,0.4352302388541891
GAP21Q43_g_W82,education,steered,18.0,Steered N=18,some schooling,EDUCATION,High school graduate,Less than high school,False,0.4847614521095451
GAP21Q43_g_W82,education,steered,18.0,Steered N=18,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.44389109885418915
GAP21Q43_g_W82,education,steered,20.0,Steered N=20,some schooling,EDUCATION,Less than high school,Less than high school,True,0.4424210333433334
GAP21Q43_g_W82,education,steered,20.0,Steered N=20,some schooling,EDUCATION,High school graduate,Less than high school,False,0.49195224659868936
GAP21Q43_g_W82,education,steered,20.0,Steered N=20,some schooling,EDUCATION,College graduate/some postgrad,Less than high school,False,0.45108189334333343
GAP21Q43_g_W82,education,declared,,Declared,high school,EDUCATION,Less than high school,High school graduate,False,0.7164178298484442
GAP21Q43_g_W82,education,declared,,Declared,high school,EDUCATION,High school graduate,High school graduate,True,0.6668866165930881
GAP21Q43_g_W82,education,declared,,Declared,high school,EDUCATION,College graduate/some postgrad,High school graduate,False,0.707756969848444
