qkey,occupation_cue,income_group,position,socioeco_layer_accuracy,socioeco_majority_prediction,socioeco_majority_correct,socioeco_mean_strength,socioeco_mean_confidence,education_mean_strength,education_mean_confidence,gender_mean_strength,gender_mean_confidence,age_mean_strength,age_mean_confidence
WORRY2a_W54,property manager,high,final_prompt,0.3103448275862069,middle,False,0.3910856579310345,0.5940571062068966,0.45523981310344835,0.6368265420689655,0.5282431806896551,0.764121589310345,0.390008848275862,0.5425066362068967
WORRY2b_W54,tour guide,low,final_prompt,0.1724137931034483,middle,False,0.35478390931034487,0.5698559393103448,0.4515010886206896,0.6343340589655173,0.5196237689655173,0.7598118851724138,0.37015100793103445,0.527613255862069
WORRY2b_W54,production helper,low,final_prompt,0.1724137931034483,middle,False,0.3748608789655173,0.5832405858620691,0.48551307862068965,0.657008719310345,0.5238836713793102,0.7619418368965517,0.3597331924137931,0.5197998934482758
WORRY2b_W54,mail clerk outside the postal service,low,final_prompt,0.1724137931034483,middle,False,0.35123492344827584,0.5674899489655172,0.4540480565517241,0.636032038275862,0.5171664341379311,0.7585832172413792,0.37077588275862067,0.5280819124137931
WORRY2b_W54,personal care worker,low,final_prompt,0.2413793103448276,middle,False,0.3691146468965517,0.5794097655172414,0.4283606624137931,0.6189071089655173,0.5551537310344827,0.7775768662068966,0.39170742896551736,0.5437805724137931
WORRY2b_W54,packaging machine operator,low,final_prompt,0.20689655172413793,middle,False,0.3576350141379311,0.5717566772413794,0.4667907986206897,0.6445271993103447,0.5225657882758621,0.7612828941379313,0.36518659275862075,0.5238899451724138
WORRY2b_W54,advertising sales agent,high,final_prompt,0.3103448275862069,middle,False,0.3672264248275862,0.5781509489655173,0.47087601586206895,0.6472506768965518,0.5260161168965517,0.7630080579310345,0.37410283379310344,0.5305771265517242
WORRY2b_W54,lodging manager,high,final_prompt,0.27586206896551724,middle,False,0.36924984999999994,0.5794999003448273,0.4575908120689655,0.6383938751724137,0.5310712434482758,0.7655356217241379,0.3764586965517242,0.5323440220689655
WORRY2b_W54,food service manager,high,final_prompt,0.27586206896551724,middle,False,0.37010374827586195,0.5800691662068966,0.4546826606896552,0.6364551079310345,0.5338296689655172,0.7669148344827585,0.37485142448275866,0.5311385679310344
WORRY2b_W54,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.3735883486206896,0.5823922313793103,0.4761884931034483,0.6507923293103449,0.5281000868965517,0.7640500444827585,0.3824006924137931,0.53680052
WORRY2b_W54,property manager,high,final_prompt,0.27586206896551724,middle,False,0.35934430275862067,0.5728962013793104,0.47359600241379307,0.6490640017241379,0.5231544479310344,0.761577223448276,0.3814723565517241,0.5361042668965518
WORRY2c_W54,tour guide,low,final_prompt,0.13793103448275862,middle,False,0.36986420275862075,0.579909467586207,0.4448964424137931,0.6299309620689655,0.5180141586206897,0.7590070810344827,0.3882649596551724,0.54119872
WORRY2c_W54,production helper,low,final_prompt,0.13793103448275862,middle,False,0.37926814310344825,0.5861787624137932,0.4834264055172414,0.6556176027586208,0.5318500665517242,0.7659250331034483,0.36630143758620687,0.5247260779310344
WORRY2c_W54,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.3691658934482759,0.5794439303448276,0.46464707241379305,0.6430980475862069,0.5219104662068965,0.7609552331034484,0.3736026693103448,0.5302020031034482
WORRY2c_W54,personal care worker,low,final_prompt,0.20689655172413793,middle,False,0.36540338689655166,0.576935591724138,0.4416351806896552,0.6277567879310344,0.5527874603448276,0.77639373,0.39833201103448274,0.548749008275862
WORRY2c_W54,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.3736057675862069,0.5824038444827586,0.48299934517241383,0.655332898275862,0.5360508368965518,0.7680254193103448,0.3781988703448275,0.5336491524137932
WORRY2c_W54,advertising sales agent,high,final_prompt,0.3793103448275862,middle,False,0.37461051793103445,0.5830736786206898,0.45926946655172407,0.639512977586207,0.5223978882758621,0.7611989431034483,0.37357020344827585,0.530177651724138
WORRY2c_W54,lodging manager,high,final_prompt,0.3103448275862069,middle,False,0.380444365862069,0.5869629113793103,0.46717781551724136,0.6447852086206896,0.5158952313793104,0.7579476158620689,0.37778014172413793,0.5333351068965516
WORRY2c_W54,food service manager,high,final_prompt,0.3448275862068966,middle,False,0.36936807793103443,0.5795787189655172,0.467900484137931,0.6452669893103448,0.5452067234482759,0.7726033620689655,0.4058014934482759,0.5543511196551725
WORRY2c_W54,personal service manager,high,final_prompt,0.3448275862068966,middle,False,0.375552262413793,0.5837015093103448,0.4721978755172414,0.648131915862069,0.5173118451724137,0.7586559220689656,0.3700323037931034,0.5275242293103448
WORRY2c_W54,property manager,high,final_prompt,0.3103448275862069,middle,False,0.3781712493103448,0.5854474993103449,0.45717296827586196,0.6381153120689655,0.5049642855172414,0.752482143448276,0.36854603448275863,0.5264095255172413
WORRY2d_W54,tour guide,low,final_prompt,0.10344827586206896,middle,False,0.38239344103448275,0.588262293448276,0.41085038103448274,0.6072335868965518,0.5477787748275863,0.7738893882758621,0.41370150206896555,0.5602761272413793
WORRY2d_W54,production helper,low,final_prompt,0.2413793103448276,middle,False,0.37771072379310344,0.5851404813793103,0.4428100186206897,0.6285400127586205,0.555826084137931,0.7779130431034482,0.4055668851724138,0.5541751637931035
WORRY2d_W54,mail clerk outside the postal service,low,final_prompt,0.20689655172413793,middle,False,0.3615672724137931,0.574378181724138,0.4316380817241379,0.6210920548275861,0.5577649503448276,0.7788824755172413,0.39870431241379306,0.5490282337931035
WORRY2d_W54,personal care worker,low,final_prompt,0.20689655172413793,middle,False,0.3812182637931034,0.5874788420689655,0.4249301465517242,0.6166200975862067,0.5648772344827586,0.7824386175862068,0.415979252413793,0.5619844389655172
WORRY2d_W54,packaging machine operator,low,final_prompt,0.1724137931034483,middle,False,0.37251360241379317,0.5816757351724139,0.431185084137931,0.6207900562068965,0.54445538,0.77222769,0.41386065344827583,0.5603954889655173
WORRY2d_W54,advertising sales agent,high,final_prompt,0.3448275862068966,middle,False,0.37727004999999997,0.5848466996551723,0.4477275920689655,0.6318183941379312,0.539835823448276,0.7699179120689655,0.402442755862069,0.5518320662068965
WORRY2d_W54,lodging manager,high,final_prompt,0.3448275862068966,middle,False,0.3798775706896552,0.5865850472413793,0.44167881896551725,0.6277858786206897,0.5433258265517241,0.7716629137931034,0.40931294793103445,0.5569847099999999
WORRY2d_W54,food service manager,high,final_prompt,0.3103448275862069,middle,False,0.37837807275862073,0.5855853831034483,0.43130656413793106,0.6208710427586207,0.5638556796551724,0.7819278406896553,0.40623707827586203,0.5546778086206896
WORRY2d_W54,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.3719032189655173,0.5812688113793104,0.43326856551724136,0.6221790444827587,0.5515790899999999,0.7757895441379311,0.4067461527586207,0.5550596144827586
WORRY2d_W54,property manager,high,final_prompt,0.3103448275862069,middle,False,0.37989198620689657,0.5865946568965517,0.43657590379310335,0.6243839362068966,0.5395873693103449,0.7697936855172415,0.4071156479310346,0.555336735862069
WORRY2e_W54,tour guide,low,final_prompt,0.10344827586206896,middle,False,0.3866963710344828,0.5911309137931035,0.38773766862068965,0.5918251120689655,0.4949781403448276,0.7474890706896552,0.41716134517241377,0.5628710096551724
WORRY2e_W54,production helper,low,final_prompt,0.20689655172413793,middle,False,0.3824931134482758,0.5883287420689656,0.4439385675862068,0.6292923786206897,0.53402345,0.7670117248275863,0.38530372758620685,0.5389777951724137
WORRY2e_W54,mail clerk outside the postal service,low,final_prompt,0.13793103448275862,middle,False,0.37978588068965513,0.5865239203448277,0.4274277568965517,0.6182851703448277,0.5086793410344829,0.7543396696551724,0.40472598344827593,0.5535444868965518
WORRY2e_W54,personal care worker,low,final_prompt,0.2413793103448276,middle,False,0.3876201955172414,0.5917467962068966,0.4251132437931034,0.6167421631034481,0.5032884120689655,0.7516442068965516,0.41980744620689664,0.564855585172414
WORRY2e_W54,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.38744983,0.5916332206896552,0.40709618689655164,0.6047307903448277,0.5195743655172415,0.7597871831034483,0.4092367,0.5569275251724137
WORRY2e_W54,advertising sales agent,high,final_prompt,0.3448275862068966,middle,False,0.38602673172413793,0.5906844875862068,0.4482214,0.6321476,0.5123561286206896,0.7561780651724137,0.3856246406896552,0.5392184810344828
WORRY2e_W54,lodging manager,high,final_prompt,0.3103448275862069,middle,False,0.39636352034482764,0.5975756796551723,0.43852038275862065,0.6256802555172414,0.4998520572413792,0.749926028275862,0.41947151310344827,0.5646036355172415
WORRY2e_W54,food service manager,high,final_prompt,0.27586206896551724,middle,False,0.39659721931034475,0.5977314803448276,0.4335443375862069,0.6223628910344827,0.5079821968965517,0.7539910986206898,0.4216665565517241,0.5662499165517241
WORRY2e_W54,personal service manager,high,final_prompt,0.3448275862068966,middle,False,0.3872038893103448,0.5914692586206897,0.43389133586206896,0.6225942234482759,0.5139915686206897,0.7569957851724138,0.39564632275862077,0.546734742413793
WORRY2e_W54,property manager,high,final_prompt,0.3103448275862069,middle,False,0.39903569620689655,0.5993571303448276,0.43600242000000006,0.6240016127586206,0.5014109855172413,0.750705492413793,0.41537040758620686,0.5615278062068966
GAP21Q10_W82,tour guide,low,final_prompt,0.06896551724137931,middle,False,0.4100697220689656,0.6067131479310345,0.4728580993103449,0.6485720655172414,0.5453909224137932,0.7726954620689656,0.3718881437931034,0.5289161068965518
GAP21Q10_W82,production helper,low,final_prompt,0.10344827586206896,middle,False,0.39838334206896553,0.5989222279310344,0.46255841931034475,0.6417056137931034,0.5468774451724138,0.773438723448276,0.36989259034482774,0.5274194431034483
GAP21Q10_W82,mail clerk outside the postal service,low,final_prompt,0.06896551724137931,middle,False,0.3968273803448276,0.5978849196551724,0.4849067020689656,0.656604468275862,0.5397049272413793,0.7698524641379311,0.3657017648275861,0.5242763237931035
GAP21Q10_W82,personal care worker,low,final_prompt,0.06896551724137931,middle,False,0.39545027000000005,0.5969668465517242,0.48129590586206894,0.6541972689655172,0.5342871603448275,0.7671435803448278,0.37562969,0.5317222668965518
GAP21Q10_W82,packaging machine operator,low,final_prompt,0.06896551724137931,middle,False,0.40736087862068965,0.6049072524137931,0.44911844827586206,0.6327456320689655,0.5366803237931035,0.7683401620689654,0.3705606579310345,0.5279204934482759
GAP21Q10_W82,advertising sales agent,high,final_prompt,0.3103448275862069,middle,False,0.4155179651724138,0.6103453096551724,0.4701045689655172,0.6467363789655173,0.5457609765517242,0.7728804889655171,0.3724767113793104,0.5293575337931036
GAP21Q10_W82,lodging manager,high,final_prompt,0.27586206896551724,middle,False,0.40894937103448276,0.6059662475862071,0.4714526334482758,0.6476350886206897,0.553084094137931,0.7765420472413793,0.3724188886206896,0.5293141665517241
GAP21Q10_W82,food service manager,high,final_prompt,0.3103448275862069,middle,False,0.40996271517241384,0.6066418106896553,0.4678561475862069,0.6452374324137932,0.5379861544827587,0.7689930772413793,0.3738581351724138,0.5303936013793104
GAP21Q10_W82,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.3981394155172414,0.5987596110344827,0.47479619413793095,0.6498641296551726,0.5360512689655172,0.7680256344827587,0.37045503206896546,0.5278412744827586
GAP21Q10_W82,property manager,high,final_prompt,0.27586206896551724,middle,False,0.405485011724138,0.603656674137931,0.4864353872413794,0.6576235906896553,0.5543735434482758,0.7771867724137931,0.3736029868965517,0.5302022396551724
GAP21Q13_b_W82,tour guide,low,final_prompt,0.1724137931034483,middle,False,0.4309289465517242,0.6206192986206897,0.511234513448276,0.6741563420689655,0.5389267075862069,0.769463353448276,0.39423499896551717,0.5456762493103448
GAP21Q13_b_W82,production helper,low,final_prompt,0.1724137931034483,middle,False,0.4179850620689655,0.6119900431034483,0.5090366572413794,0.672691105862069,0.5564962586206896,0.7782481299999999,0.37949355413793107,0.5346201655172413
GAP21Q13_b_W82,mail clerk outside the postal service,low,final_prompt,0.13793103448275862,middle,False,0.41265080137931026,0.6084338679310345,0.5009095196551725,0.667273012413793,0.5421140524137931,0.771057026551724,0.38569006999999994,0.5392675524137931
GAP21Q13_b_W82,personal care worker,low,final_prompt,0.1724137931034483,middle,False,0.4271032696551724,0.6180688468965517,0.5101115079310344,0.6734076713793103,0.5536531458620689,0.7768265724137933,0.402673048275862,0.5520047862068966
GAP21Q13_b_W82,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.41079240413793106,0.6071949365517241,0.48774985206896554,0.6584999017241379,0.5536159024137932,0.7768079510344827,0.38383057827586203,0.5378729334482758
GAP21Q13_b_W82,advertising sales agent,high,final_prompt,0.3448275862068966,middle,False,0.426973547586207,0.6179823648275862,0.5033056372413792,0.6688704244827586,0.537304718275862,0.7686523589655173,0.38834127689655173,0.5412559568965517
GAP21Q13_b_W82,lodging manager,high,final_prompt,0.3448275862068966,middle,False,0.42819129137931033,0.618794193448276,0.515644801724138,0.6770965337931034,0.5464551244827586,0.7732275620689655,0.3994987086206897,0.5496240310344828
GAP21Q13_b_W82,food service manager,high,final_prompt,0.3448275862068966,middle,False,0.43219273206896547,0.6214618213793104,0.512064932413793,0.6747099565517242,0.5503580155172414,0.7751790079310343,0.3957815951724138,0.5468361962068965
GAP21Q13_b_W82,personal service manager,high,final_prompt,0.3448275862068966,middle,False,0.4263791417241379,0.6175860951724139,0.5121984920689656,0.6747989944827586,0.5503272682758621,0.7751636355172415,0.39503866482758626,0.546279
GAP21Q13_b_W82,property manager,high,final_prompt,0.3448275862068966,middle,False,0.43027555448275856,0.6201837031034482,0.521761334137931,0.6811742224137932,0.546109084137931,0.7730545424137931,0.39861870000000005,0.5489640244827586
GAP21Q15_a_W82,tour guide,low,final_prompt,0.13793103448275862,middle,False,0.3794503668965517,0.5863002455172415,0.43639000241379305,0.6242600010344826,0.5178855241379311,0.7589427631034483,0.41321955000000005,0.5599146631034483
GAP21Q15_a_W82,production helper,low,final_prompt,0.1724137931034483,middle,False,0.3647870337931035,0.5765246900000001,0.4490969048275862,0.6327312703448278,0.5214727906896551,0.7607363965517241,0.4184089131034483,0.5638066844827586
GAP21Q15_a_W82,mail clerk outside the postal service,low,final_prompt,0.13793103448275862,middle,False,0.3677661713793104,0.5785107806896552,0.45002406241379306,0.6333493737931035,0.5174720003448277,0.7587360000000001,0.4143343062068966,0.560750728275862
GAP21Q15_a_W82,personal care worker,low,final_prompt,0.1724137931034483,middle,False,0.3726359979310344,0.5817573324137931,0.4429362324137931,0.6286241534482758,0.5148335365517241,0.7574167686206896,0.4042630768965517,0.5531973082758621
GAP21Q15_a_W82,packaging machine operator,low,final_prompt,0.1724137931034483,middle,False,0.38820922517241374,0.5921394834482759,0.4586446737931034,0.6390964486206897,0.5254038148275861,0.7627019086206898,0.4175315058620689,0.5631486296551725
GAP21Q15_a_W82,advertising sales agent,high,final_prompt,0.3448275862068966,middle,False,0.3786565510344827,0.5857710331034482,0.437742747586207,0.6251618320689656,0.5147250472413794,0.7573625234482759,0.4138059306896552,0.5603544475862069
