qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
GAP21Q10_W82,socioeco,low,6.0,3,3,0,0.0,0,0,1,0,1.0652552154332628,0.9696370834561782,2.901579417418768,0.45124450292532986,0
GAP21Q10_W82,socioeco,low,8.0,3,3,0,0.0,0,0,0,0,0.8996830221802674,0.8189267783186623,2.4588235950765482,0.626167347476653,0
GAP21Q10_W82,socioeco,low,10.0,3,3,0,0.0,0,0,0,0,0.8133461299227991,0.7403395522808598,2.2554423773494765,0.6689929266201415,0
GAP21Q10_W82,socioeco,low,12.0,3,3,0,0.0,0,0,0,0,0.7858579668435715,0.7153187479782313,2.194288760349964,0.6774072329037106,0
GAP21Q10_W82,socioeco,low,14.0,3,3,0,0.0,0,0,0,0,0.743085042502596,0.6763851544055335,2.1024115489237145,0.706353302936467,0
GAP21Q10_W82,socioeco,low,16.0,3,3,0,0.0,0,0,0,0,0.6700483266237313,0.6099042706285916,1.9543317646096763,0.7560779424392204,0
GAP21Q10_W82,socioeco,low,18.0,3,3,0,0.0,0,0,0,0,0.5993297750104846,0.5455334708999798,1.8208979799944895,0.7995395259907905,0
GAP21Q10_W82,socioeco,low,20.0,3,3,0,0.0,0,0,0,0,0.553540595224881,0.5038543633040549,1.7394006419280421,0.8254011877780831,0
GAP21Q10_W82,socioeco,mid,0.0,3,3,0,0.0,0,0,0,0,0.8131318270825143,0.740144485429255,2.2549590814296057,0.7022703370227034,2
GAP21Q10_W82,socioeco,mid,2.0,3,3,0,0.0,0,0,0,0,0.7204519905543316,0.6557836627039403,2.0553620049369155,0.7583390196664392,2
GAP21Q10_W82,socioeco,mid,4.0,3,3,0,0.0,0,0,0,0,0.707791974396949,0.6442600193877611,2.02950510846115,0.7649620952992419,2
GAP21Q10_W82,socioeco,mid,6.0,3,3,0,0.0,0,0,0,0,0.8714050345189548,0.7931870446992659,2.3902669027975803,0.6638481132769624,2
GAP21Q10_W82,socioeco,mid,8.0,3,3,0,0.0,0,0,0,0,0.9683299062087175,0.8814118649470609,2.633542521538507,0.5775583457755834,2
GAP21Q10_W82,socioeco,mid,10.0,3,3,0,0.0,0,0,0,0,1.0102242824797707,0.9195457696040381,2.7462168742816653,0.51683605,2
GAP21Q10_W82,socioeco,mid,12.0,3,3,0,0.0,0,0,0,0,1.0432816077152662,0.9496358437607474,2.8385166452586823,0.4559914427995721,2
GAP21Q10_W82,socioeco,mid,14.0,3,3,0,0.0,0,0,1,0,1.0701119625980189,0.9740578852393478,2.915705931713757,0.3976881460231186,2
GAP21Q10_W82,socioeco,mid,16.0,3,3,0,0.0,0,0,1,0,1.0877813136893804,0.9901412217117467,2.967682406517842,0.38703386838898396,0
GAP21Q10_W82,socioeco,mid,18.0,3,3,0,0.0,0,0,1,0,1.0924270120729567,0.9943699186155548,2.981501438550046,0.38431955847041327,0
GAP21Q10_W82,socioeco,mid,20.0,3,3,0,0.0,0,0,1,0,1.0844760698468827,0.9871326591127385,2.9578896850984555,0.37225741,1
GAP21Q10_W82,socioeco,high,0.0,3,3,0,0.0,0,0,0,0,0.8131318270825143,0.740144485429255,2.2549590814296057,0.7022703370227034,2
GAP21Q10_W82,socioeco,high,2.0,3,3,0,0.0,0,0,0,0,1.0159247126148987,0.9247345247216774,2.761916195639397,0.5106282953188489,2
GAP21Q10_W82,socioeco,high,4.0,3,3,0,0.0,0,0,1,0,1.0821105931304331,0.9849795094157536,2.9509011348037215,0.37800665865980027,2
GAP21Q10_W82,socioeco,high,6.0,3,3,0,0.0,0,0,0,0,1.0301665068966732,0.9376979645344983,2.8015322703098877,0.4291057814178844,1
GAP21Q10_W82,socioeco,high,8.0,3,3,0,0.0,0,0,0,0,0.9341521718747798,0.85030195047908,2.5450547737544023,0.52349061,1
GAP21Q10_W82,socioeco,high,10.0,3,3,0,0.0,0,0,0,0,1.0110585155961602,0.9203051213107271,2.7485088152165713,0.5126972046190839,1
GAP21Q10_W82,socioeco,high,12.0,3,3,0,0.0,0,0,1,0,1.069458152077712,0.9734627612569832,2.913800235551466,0.43425501737020067,1
GAP21Q10_W82,socioeco,high,14.0,3,3,0,0.0,0,0,0,0,1.0313134202526801,0.9387419300606781,2.8047472283747465,0.4761446557156603,0
GAP21Q10_W82,socioeco,high,16.0,3,3,0,0.0,0,0,0,0,0.9675215651297643,0.8806760811885038,2.6314145811018803,0.5677758556777586,0
GAP21Q10_W82,socioeco,high,18.0,3,3,0,0.0,0,0,0,0,0.9253596196268516,0.8422986245208498,2.522775336772372,0.6126383438736166,0
GAP21Q10_W82,socioeco,high,20.0,3,3,0,0.0,0,0,0,0,0.9140398865191561,0.8319949594112788,2.494379214744745,0.6254822187644665,0
GAP21Q13_b_W82,gender,male,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,gender,male,2.0,4,4,0,0.0,0,0,0,0,1.275661863336221,0.9201955220431702,3.581070805377643,0.41637046249111387,3
GAP21Q13_b_W82,gender,male,4.0,4,4,0,0.0,0,0,0,0,1.2876187555555059,0.9288205965977734,3.624146294318916,0.35231104352311043,2
GAP21Q13_b_W82,gender,male,6.0,4,4,0,0.0,0,0,0,0,1.1952117949141012,0.8621630646672853,3.3042575213351215,0.48136557555903275,2
GAP21Q13_b_W82,gender,male,8.0,4,4,0,0.0,0,0,0,0,1.2156470039428737,0.8769039520299551,3.3724753634483413,0.44656089,2
GAP21Q13_b_W82,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.2652402401399663,0.9126779099915453,3.5439440314573805,0.35595756847660553,3
GAP21Q13_b_W82,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2207008239853252,0.8805495125863501,3.3895623880380485,0.4496355024817751,3
GAP21Q13_b_W82,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.1994945867847016,0.8652524459637226,3.318439315745543,0.47410774318754206,3
GAP21Q13_b_W82,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.2055638435902336,0.869630489311334,3.3386410187959865,0.46469327070613464,3
GAP21Q13_b_W82,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2151249584219308,0.8765273757878638,3.370715237263332,0.44790983760450814,3
GAP21Q13_b_W82,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2216029567310476,0.8812002638055887,3.39262160296347,0.43336907433369076,3
GAP21Q13_b_W82,gender,female,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.1333296287932304,0.8175245175762617,3.1059810660889893,0.5396318238110452,3
GAP21Q13_b_W82,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.1965535146703623,0.8631309108865957,3.3086938844437523,0.5173569848264302,3
GAP21Q13_b_W82,gender,female,6.0,4,4,0,0.0,0,0,1,0,1.3377977357042732,0.9650170795065196,3.8106422165353537,0.38444807231103856,3
GAP21Q13_b_W82,gender,female,8.0,4,4,0,0.0,0,0,1,0,1.3642548143679993,0.984101827598803,3.912806198369166,0.3184158436316831,1
GAP21Q13_b_W82,gender,female,10.0,4,4,0,0.0,0,0,1,0,1.3308227939899122,0.9599857225956205,3.78415568755895,0.39371220818863384,1
GAP21Q13_b_W82,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2850355307327528,0.9269571937771298,3.614796391300291,0.4522332754776673,1
GAP21Q13_b_W82,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2585404117671095,0.9078450054073814,3.5202795770951663,0.47759493865569624,1
GAP21Q13_b_W82,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2598699054821085,0.9088040324021426,3.524962879188471,0.4707282723417382,1
GAP21Q13_b_W82,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2758880602513325,0.9203586886270182,3.5818809241663474,0.44296467442964677,1
GAP21Q13_b_W82,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2902338518854084,0.930706989851072,3.6336361890784636,0.40778231592217684,1
GAP21Q13_b_W82,age,child,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,age,child,2.0,4,4,0,0.0,0,0,0,0,1.2360028031260315,0.8915875572973917,3.441828266853185,0.4698880516876857,3
GAP21Q13_b_W82,age,child,4.0,4,4,0,0.0,0,0,1,0,1.3430451389534752,0.9688022808291038,3.8306907482457593,0.35071827753591384,3
GAP21Q13_b_W82,age,child,6.0,4,4,0,0.0,0,0,1,0,1.3750919265300148,0.9919191515856516,3.9554403161113316,0.3010555620422225,2
GAP21Q13_b_W82,age,child,8.0,4,4,0,0.0,0,0,1,0,1.365847781312136,0.985250910354106,3.9190441363974338,0.31122392,1
GAP21Q13_b_W82,age,child,10.0,4,4,0,0.0,0,0,1,0,1.3499169696286268,0.9737592588475387,3.857105260518876,0.3501400494957985,1
GAP21Q13_b_W82,age,child,12.0,4,4,0,0.0,0,0,1,0,1.3329255749857536,0.9615025584530085,3.7921213102689566,0.3684624736846247,1
GAP21Q13_b_W82,age,child,14.0,4,4,0,0.0,0,0,0,0,1.3159439105573443,0.9492528769245552,3.728268476867245,0.3774432237744323,1
GAP21Q13_b_W82,age,child,16.0,4,4,0,0.0,0,0,0,0,1.2970610610760418,0.9356317802722912,3.6585286598284403,0.3869688432181306,1
GAP21Q13_b_W82,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2792697680950649,0.9227980751949622,3.5940143031913703,0.39723092,1
GAP21Q13_b_W82,age,child,20.0,4,4,0,0.0,0,0,0,0,1.262600671572321,0.9107738637502312,3.5346018832310038,0.4135009848100591,1
GAP21Q13_b_W82,age,adolescent,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.2184693104252682,0.8789398158129647,3.3820069667542865,0.5124596348754037,3
GAP21Q13_b_W82,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.2851452027097383,0.9270363053857905,3.6151928549070016,0.3842378115271344,3
GAP21Q13_b_W82,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.256760672565593,0.9065611949473298,3.5140199694183574,0.387323725492949,2
GAP21Q13_b_W82,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.156440870922542,0.8341957547806326,3.1786000719697345,0.4945711605428839,3
GAP21Q13_b_W82,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,0.8732859334554053,0.6299426427371013,2.3947669840452095,0.70638537,3
GAP21Q13_b_W82,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,0.6937790102365051,0.5004557687705297,2.0012640586459503,0.794323130567687,3
GAP21Q13_b_W82,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,0.6392123981685685,0.4610942784562676,1.8949877955460694,0.8185997626980166,3
GAP21Q13_b_W82,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,0.632281036613346,0.4560943579851037,1.8818983661815665,0.8235468923517175,3
GAP21Q13_b_W82,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,0.6362741443691308,0.4589747763636067,1.8894280124827285,0.8242067017579329,3
GAP21Q13_b_W82,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,0.643103513780164,0.46390112505445485,1.9023757765635916,0.8235949358875948,3
GAP21Q13_b_W82,age,adult,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,age,adult,2.0,4,4,0,0.0,0,0,0,0,1.0602201019994835,0.7647871417027229,2.88700635521404,0.5973499638939985,3
GAP21Q13_b_W82,age,adult,4.0,4,4,0,0.0,0,0,0,0,1.1078476992177664,0.7991431908608598,3.0278345656290906,0.5579847211596944,3
GAP21Q13_b_W82,age,adult,6.0,4,4,0,0.0,0,0,0,0,1.2017326322737023,0.8668668545278553,3.3258744508685267,0.4665436193308724,3
GAP21Q13_b_W82,age,adult,8.0,4,4,0,0.0,0,0,0,0,1.2538167248501209,0.9044375855624557,3.503690091128666,0.38032866,3
GAP21Q13_b_W82,age,adult,10.0,4,4,0,0.0,0,0,0,0,1.2762860333831982,0.9206457655588931,3.5833067002271717,0.3833128091656405,2
GAP21Q13_b_W82,age,adult,12.0,4,4,0,0.0,0,0,0,0,1.2932642583006313,0.9328929660046321,3.644664284862957,0.41607099583928997,2
GAP21Q13_b_W82,age,adult,14.0,4,4,0,0.0,0,0,0,0,1.314773488577108,0.948408595931238,3.7239073821521047,0.41721053251631596,2
GAP21Q13_b_W82,age,adult,16.0,4,4,0,0.0,0,0,1,0,1.3339011362845246,0.9622062771769185,3.795822562165007,0.3974140180775794,2
GAP21Q13_b_W82,age,adult,18.0,4,4,0,0.0,0,0,1,0,1.3466832095150971,0.9714265940079317,3.8446524529217734,0.37290108745802175,2
GAP21Q13_b_W82,age,adult,20.0,4,4,0,0.0,0,0,1,0,1.354226366092305,0.9768678313012252,3.8737629227449655,0.3544808777240439,2
GAP21Q13_b_W82,age,older_adult,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,age,older_adult,2.0,4,4,0,0.0,0,0,0,0,1.2270943710489424,0.8851614819075354,3.4113031408955155,0.42224217311031315,2
GAP21Q13_b_W82,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,0.9727389355815114,0.7016828192215276,2.64517952295952,0.6771803896845883,2
GAP21Q13_b_W82,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,0.5593868079033533,0.4035122868504375,1.7495993308182503,0.8524420473778976,2
GAP21Q13_b_W82,age,older_adult,8.0,4,4,0,0.0,0,1,0,0,0.3016705983933884,0.21760933814207375,1.352115764240418,0.9315335241079885,2
GAP21Q13_b_W82,age,older_adult,10.0,4,4,0,0.0,0,1,0,0,0.189457285741123,0.13666454329950073,1.208593498711292,0.9617284211481473,2
GAP21Q13_b_W82,age,older_adult,12.0,4,4,0,0.0,0,1,0,0,0.16776998056083053,0.121020459482574,1.1826645435236198,0.9670093313196267,2
GAP21Q13_b_W82,age,older_adult,14.0,4,4,0,0.0,0,1,0,0,0.2035819325013081,0.14685332221711445,1.2257855852060733,0.9575306391506128,2
GAP21Q13_b_W82,age,older_adult,16.0,4,4,0,0.0,0,1,0,0,0.30736124024015793,0.22171426852797857,1.3598321054336917,0.9263199507368005,2
GAP21Q13_b_W82,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,0.468996616748287,0.33830954658822776,1.5983895909911707,0.8655145373102908,2
GAP21Q13_b_W82,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,0.6301824018778402,0.454580513022328,1.8779530901962227,0.7860247135807414,2
GAP21Q13_b_W82,education,some schooling,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,education,some schooling,2.0,4,4,0,0.0,0,0,1,0,1.3386584832258288,0.9656379775969225,3.813923629410175,0.3720182802385376,3
GAP21Q13_b_W82,education,some schooling,4.0,4,4,0,0.0,0,0,1,0,1.329098989735805,0.9587422606711886,3.7776381629687417,0.4040141521204246,1
GAP21Q13_b_W82,education,some schooling,6.0,4,4,0,0.0,0,0,0,0,1.0442314694773316,0.7532537812775706,2.841214124594423,0.6374535918726796,1
GAP21Q13_b_W82,education,some schooling,8.0,4,4,0,0.0,0,0,0,0,1.028235062149531,0.7417148125156419,2.796126487688186,0.6369070654762826,1
GAP21Q13_b_W82,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,1.2042385628771515,0.8686745013550593,3.334219312893826,0.5008206199671752,1
GAP21Q13_b_W82,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,1.2857058169238662,0.9274407030590777,3.6172201516208564,0.42171604734851853,1
GAP21Q13_b_W82,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,1.3129235248274653,0.9470741291675211,3.7170246568471863,0.395340702093186,1
GAP21Q13_b_W82,education,some schooling,16.0,4,4,0,0.0,0,0,1,0,1.322939201047719,0.9542989123745758,3.7544402306751454,0.384793959239698,1
GAP21Q13_b_W82,education,some schooling,18.0,4,4,0,0.0,0,0,1,0,1.3254308571067068,0.9560962622945272,3.7638066685490115,0.375518874979245,1
GAP21Q13_b_W82,education,some schooling,20.0,4,4,0,0.0,0,0,1,0,1.3223221270163674,0.9538537875521297,3.7521241777680787,0.36305921636940786,1
GAP21Q13_b_W82,education,high school,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2653067623076097,0.9127258955922295,3.5441797901378624,0.4766702604665948,3
GAP21Q13_b_W82,education,high school,4.0,4,4,0,0.0,0,0,1,0,1.3587618882834267,0.9801395189877118,3.8913723642636917,0.34268460342684604,3
GAP21Q13_b_W82,education,high school,6.0,4,4,0,0.0,0,0,1,0,1.3704817817462476,0.988593635076991,3.9372471323982983,0.3237543335249133,0
GAP21Q13_b_W82,education,high school,8.0,4,4,0,0.0,0,0,0,0,1.264846714961189,0.9123940415796019,3.5425496746240803,0.47446088270147946,0
GAP21Q13_b_W82,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.0010090214126035,0.7220753755385386,2.721026017269259,0.6605914271526858,0
GAP21Q13_b_W82,education,high school,12.0,4,4,0,0.0,0,0,0,0,0.7695730673088659,0.5551296239041046,2.1588443757698994,0.773057204538856,0
GAP21Q13_b_W82,education,high school,14.0,4,4,0,0.0,0,0,0,0,0.6667650863641057,0.48096934176769834,1.947925745883299,0.8138279706913986,0
GAP21Q13_b_W82,education,high school,16.0,4,4,0,0.0,0,0,0,0,0.6523081562110739,0.4705408710485698,1.9199673030074695,0.8177494890649694,0
GAP21Q13_b_W82,education,high school,18.0,4,4,0,0.0,0,0,0,0,0.680597335605269,0.4909472004599816,1.9750571518999684,0.8045957904595791,0
GAP21Q13_b_W82,education,high school,20.0,4,4,0,0.0,0,0,0,0,0.7339929629797948,0.5294640038691732,2.083382892046935,0.7805912109704395,0
GAP21Q13_b_W82,education,college and more,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,education,college and more,2.0,4,4,0,0.0,0,0,0,0,1.051261336705266,0.758324758571495,2.8612578524842927,0.6164580846583234,3
GAP21Q13_b_W82,education,college and more,4.0,4,4,0,0.0,0,0,0,0,1.1539867281997918,0.8324254650127598,3.1708088979714617,0.5232432890702685,3
GAP21Q13_b_W82,education,college and more,6.0,4,4,0,0.0,0,0,0,0,1.2074879957552533,0.8710184717045288,3.345071256534538,0.38619086,1
GAP21Q13_b_W82,education,college and more,8.0,4,4,0,0.0,0,0,0,0,1.0915728096042883,0.7874033395926697,2.978955720095185,0.5521710010434201,1
GAP21Q13_b_W82,education,college and more,10.0,4,4,0,0.0,0,0,0,0,0.9634805301642566,0.6950042914305212,2.620802399311114,0.6545106865451069,1
GAP21Q13_b_W82,education,college and more,12.0,4,4,0,0.0,0,0,0,0,0.8814957356182712,0.6358647631706243,2.4145084731878743,0.7079810287605691,1
GAP21Q13_b_W82,education,college and more,14.0,4,4,0,0.0,0,0,0,0,0.8584974984473949,0.6192750418128186,2.359612707189539,0.7236958244739166,1
GAP21Q13_b_W82,education,college and more,16.0,4,4,0,0.0,0,0,0,0,0.8877806036130205,0.6403983371149576,2.429731126289384,0.7100771171007711,1
GAP21Q13_b_W82,education,college and more,18.0,4,4,0,0.0,0,0,0,0,0.9490774733280429,0.6846146820948975,2.5833253731420815,0.6774286474200054,1
GAP21Q13_b_W82,education,college and more,20.0,4,4,0,0.0,0,0,0,0,1.0192998691632116,0.7352694332102673,2.7712538443217567,0.6348335763483357,1
GAP21Q13_b_W82,socioeco,low,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,socioeco,low,2.0,4,4,0,0.0,0,0,0,0,1.2489127757500988,0.9009001340387689,3.4865502341020234,0.4758993762050312,3
GAP21Q13_b_W82,socioeco,low,4.0,4,4,0,0.0,0,0,0,0,1.2668998172009953,0.9138750417895052,3.5498303627367314,0.43580833,3
GAP21Q13_b_W82,socioeco,low,6.0,4,4,0,0.0,0,0,0,0,1.2463431897922632,0.8990465695795151,3.4776027441746096,0.39429665239923434,3
GAP21Q13_b_W82,socioeco,low,8.0,4,4,0,0.0,0,0,0,0,1.2081928158763215,0.8715268919512208,3.3474297611256594,0.4319828415991421,0
GAP21Q13_b_W82,socioeco,low,10.0,4,4,0,0.0,0,0,0,0,1.1777870525878247,0.8495937699958417,3.2471804066013257,0.4708896235444812,0
GAP21Q13_b_W82,socioeco,low,12.0,4,4,0,0.0,0,0,0,0,1.1453882717143633,0.8262229897473463,3.1436617148319868,0.5082345549176545,0
GAP21Q13_b_W82,socioeco,low,14.0,4,4,0,0.0,0,0,0,0,1.1013427102289923,0.7944508331832889,3.008202457670371,0.5528500755285007,0
GAP21Q13_b_W82,socioeco,low,16.0,4,4,0,0.0,0,0,0,0,1.042505927650572,0.7520090659594143,2.8363157182016274,0.6061230839387691,0
GAP21Q13_b_W82,socioeco,low,18.0,4,4,0,0.0,0,0,0,0,1.0023786368681824,0.723063344251383,2.7247553298366407,0.6404327007870191,0
GAP21Q13_b_W82,socioeco,low,20.0,4,4,0,0.0,0,0,0,0,0.9852252609536922,0.7106897990682134,2.6784151588244756,0.6579797439414179,0
GAP21Q13_b_W82,socioeco,mid,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,socioeco,mid,2.0,4,4,0,0.0,0,0,0,0,1.1817203603483033,0.852431051796008,3.2599777178773293,0.4858555548585556,3
GAP21Q13_b_W82,socioeco,mid,4.0,4,4,0,0.0,0,0,0,0,1.2751644266063362,0.91983669729149,3.579289892209265,0.33102903,2
GAP21Q13_b_W82,socioeco,mid,6.0,4,4,0,0.0,0,0,0,0,1.3065578089871055,0.9424822358302233,3.693438285825755,0.3315077766301555,2
GAP21Q13_b_W82,socioeco,mid,8.0,4,4,0,0.0,0,0,1,0,1.3370080833595437,0.9644474657456358,3.8076343217260336,0.3514058194578254,2
GAP21Q13_b_W82,socioeco,mid,10.0,4,4,0,0.0,0,0,1,0,1.3455660617978333,0.9706207422721134,3.8403598064168833,0.37187768884366934,2
GAP21Q13_b_W82,socioeco,mid,12.0,4,4,0,0.0,0,0,1,0,1.3421371311648918,0.9681472916622648,3.8272140298932418,0.3711905988642821,2
GAP21Q13_b_W82,socioeco,mid,14.0,4,4,0,0.0,0,0,1,0,1.3366297352505303,0.9641745452753341,3.8061939829724976,0.35509721579611137,2
GAP21Q13_b_W82,socioeco,mid,16.0,4,4,0,0.0,0,0,1,0,1.329287139226687,0.9588779818399092,3.778348990534666,0.32890851355457434,2
GAP21Q13_b_W82,socioeco,mid,18.0,4,4,0,0.0,0,0,0,0,1.316197555041529,0.9494358427442963,3.7292142515421562,0.3220172971193081,1
GAP21Q13_b_W82,socioeco,mid,20.0,4,4,0,0.0,0,0,0,0,1.296358698307857,0.9351251326310086,3.6559599477009184,0.36556568634434317,1
GAP21Q13_b_W82,socioeco,high,0.0,4,4,0,0.0,0,0,0,0,1.1918958941289168,0.8597711478578527,3.2933190766468687,0.5151329,3
GAP21Q13_b_W82,socioeco,high,2.0,4,4,0,0.0,0,0,1,0,1.3211206886173632,0.9529871329420412,3.747618938628651,0.3999976839999768,3
GAP21Q13_b_W82,socioeco,high,4.0,4,4,0,0.0,0,0,1,0,1.3743709289800294,0.9913990617907231,3.9525894811803,0.31484130944523925,1
GAP21Q13_b_W82,socioeco,high,6.0,4,4,0,0.0,0,0,0,0,1.205383032809529,0.8695000619030031,3.3380374110779214,0.5167994293280229,1
GAP21Q13_b_W82,socioeco,high,8.0,4,4,0,0.0,0,0,0,0,1.0538944123755165,0.7602241211773729,2.868801688308762,0.594816210518379,1
GAP21Q13_b_W82,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.1208022649205875,0.8084879347090249,3.0673140148853615,0.5411821983527121,1
GAP21Q13_b_W82,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2492489201748316,0.9011426109860611,3.4877224155248547,0.42935983711920483,1
GAP21Q13_b_W82,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.2718816452918205,0.9174686711301026,3.56755913152773,0.37108712628912877,0
GAP21Q13_b_W82,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.2226906814026526,0.8819848913003773,3.39631384889189,0.4768524186111452,0
GAP21Q13_b_W82,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.1810413683970347,0.8519412626355586,3.2577649705494003,0.528298794717012,0
GAP21Q13_b_W82,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.170025653756565,0.8439951041937318,3.222075295803533,0.5424898354248984,0
GAP21Q15_a_W82,gender,male,0.0,5,5,0,0.0,0,1,0,0,0.3200889973146852,0.1988824761997717,1.3772503304629087,0.9263338307366618,2
GAP21Q15_a_W82,gender,male,2.0,5,5,0,0.0,0,1,0,0,0.3149199559970052,0.19567077025091506,1.3701496343061443,0.9176850624694481,2
GAP21Q15_a_W82,gender,male,4.0,5,5,0,0.0,0,1,0,0,0.21162452395348244,0.131489709741846,1.2356838282842604,0.9506513375325669,2
GAP21Q15_a_W82,gender,male,6.0,5,5,0,0.0,0,1,0,1,0.1189068356314496,0.07388097093575727,1.1262649856342295,0.9773085379577684,2
GAP21Q15_a_W82,gender,male,8.0,5,5,0,0.0,0,1,0,1,0.14134960576917677,0.08782544805061838,1.1518272630586275,0.9742967289718691,2
