qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
INEQ8_c_W54,gender,male,4.0,4,4,0,0.0,0,0,0,0,1.273786210445454,0.9188425244812011,3.5743602548685773,0.33553211342128453,2
INEQ8_c_W54,gender,male,6.0,4,4,0,0.0,0,0,0,0,1.2666880017687219,0.9137222492526428,3.549078533511278,0.38505816689651,2
INEQ8_c_W54,gender,male,8.0,4,4,0,0.0,0,0,0,0,1.2582080594804679,0.9076052639094985,3.5191097985281594,0.40872373043618654,2
INEQ8_c_W54,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.2545423929101267,0.9049610444182067,3.506233529854467,0.41780356,2
INEQ8_c_W54,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2470994403723126,0.8995920890602684,3.4802336779642857,0.4312377770628667,2
INEQ8_c_W54,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.2455681319813598,0.8984874835494189,3.4749084452581034,0.4349616626015335,2
INEQ8_c_W54,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.2415576341437338,0.8955945208784993,3.4610002405067206,0.4414008688280174,2
INEQ8_c_W54,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2415195883921502,0.8955670766699311,3.460868566656171,0.4418870676754827,2
INEQ8_c_W54,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2395722544776895,0.8941623721792574,3.454135657661505,0.44560705217571794,2
INEQ8_c_W54,gender,female,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.2913467495407742,0.9315097758152786,3.63768230531277,0.3518543764814563,3
INEQ8_c_W54,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.2467874653354332,0.8993670466409749,3.479148101279472,0.42027019101350954,3
INEQ8_c_W54,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.2342428452404404,0.8903180160405338,3.43577612137685,0.4446380355536197,3
INEQ8_c_W54,gender,female,8.0,4,4,0,0.0,0,0,0,0,1.2296523763722966,0.8870066927048208,3.4200404427575406,0.4550402963487911,3
INEQ8_c_W54,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.226750029520681,0.8849130919999381,3.4101286897763683,0.46153998692300063,3
INEQ8_c_W54,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2239735661774398,0.882910297051686,3.4006737242299234,0.46704877868195116,3
INEQ8_c_W54,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2267770204706385,0.8849325618547643,3.4102207336313524,0.4665611286624452,3
INEQ8_c_W54,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2262853371149618,0.8845778872853031,3.408544397004623,0.4686853525051718,3
INEQ8_c_W54,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2257148301883345,0.884166353528384,3.4066003534143108,0.46990999710630016,3
INEQ8_c_W54,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2277456376452336,0.8856312714519184,3.4135255322870908,0.4692734040782021,3
INEQ8_c_W54,age,child,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,age,child,2.0,4,4,0,0.0,0,0,0,0,1.199338734613381,0.8651400223863848,3.3179221700729733,0.5124693295012269,1
INEQ8_c_W54,age,child,4.0,4,4,0,0.0,0,0,0,0,1.3055383485870833,0.941746850598476,3.689674890395676,0.3997625500118725,1
INEQ8_c_W54,age,child,6.0,4,4,0,0.0,0,0,0,0,1.3144578276485626,0.9481808947031305,3.7227320755989752,0.35183288407331537,1
INEQ8_c_W54,age,child,8.0,4,4,0,0.0,0,0,0,0,1.308616052227749,0.9439669444883332,3.7010481089593044,0.35468325,3
INEQ8_c_W54,age,child,10.0,4,4,0,0.0,0,0,0,0,1.3031112040447141,0.9399960359010776,3.680730375328834,0.3704425848177034,3
INEQ8_c_W54,age,child,12.0,4,4,0,0.0,0,0,0,0,1.298395059424852,0.9365940566734824,3.6634123877379725,0.38321284149638524,3
INEQ8_c_W54,age,child,14.0,4,4,0,0.0,0,0,0,0,1.2926025624869184,0.9324156533701219,3.6422534234796813,0.39588174,3
INEQ8_c_W54,age,child,16.0,4,4,0,0.0,0,0,0,0,1.2890937575600234,0.9298845856363828,3.629495861709123,0.40326608209798237,3
INEQ8_c_W54,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2847474968338566,0.9267494212383571,3.613755357335722,0.41134754411347546,3
INEQ8_c_W54,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2844665304593286,0.926546746840763,3.6127401562199073,0.412754380637719,3
INEQ8_c_W54,age,adolescent,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.240170601859195,0.8945939885792709,3.4562030491350884,0.38241355147240647,2
INEQ8_c_W54,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.2230154545181906,0.8822191655819777,3.397417059458809,0.4712774752872253,2
INEQ8_c_W54,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.2240814872714043,0.8829881456652209,3.401040748462931,0.4824545448245455,2
INEQ8_c_W54,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.2258836021336497,0.8842880967526577,3.4071753405023477,0.48753203537403894,2
INEQ8_c_W54,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.2277885355948328,0.885662215781494,3.4136719686742185,0.48936559468096785,2
INEQ8_c_W54,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,1.2273244414905629,0.8853274426501259,3.4120880712068122,0.4918215098364302,2
INEQ8_c_W54,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,1.2327266541378026,0.8892243153481261,3.4305707753378245,0.4877332058586756,2
INEQ8_c_W54,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,1.2326569782320331,0.8891740548062645,3.4303317555388038,0.4888355455582228,2
INEQ8_c_W54,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,1.2351911959610262,0.8910021064813402,3.439035987641271,0.48703808077771515,2
INEQ8_c_W54,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,1.23667236514174,0.8920705441972069,3.444133556006163,0.486306700821598,2
INEQ8_c_W54,age,adult,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,age,adult,2.0,4,4,0,0.0,0,0,0,0,1.2608671275357584,0.9095233760578754,3.528479803195534,0.42316889153662224,2
INEQ8_c_W54,age,adult,4.0,4,4,0,0.0,0,0,0,0,1.185142257164372,0.854899428579496,3.271152133194901,0.5437552517502101,2
INEQ8_c_W54,age,adult,6.0,4,4,0,0.0,0,0,0,0,1.1548255472763258,0.8330305450737192,3.17346974879332,0.5703230785161539,2
INEQ8_c_W54,age,adult,8.0,4,4,0,0.0,0,0,0,0,1.1373729495633973,0.8204411569881832,3.1185649670754385,0.5826144141738558,2
INEQ8_c_W54,age,adult,10.0,4,4,0,0.0,0,0,0,0,1.1335728393922788,0.817699956938831,3.1067365654737107,0.5845349224639522,2
INEQ8_c_W54,age,adult,12.0,4,4,0,0.0,0,0,0,0,1.1228991737059966,0.810000534661978,3.073752640837211,0.5912445859124459,2
INEQ8_c_W54,age,adult,14.0,4,4,0,0.0,0,0,0,0,1.119499594655608,0.8075482567434252,3.0633209175340816,0.5927740662890374,2
INEQ8_c_W54,age,adult,16.0,4,4,0,0.0,0,0,0,0,1.117524217322125,0.806123323201975,3.057275675611104,0.5935387956123278,2
INEQ8_c_W54,age,adult,18.0,4,4,0,0.0,0,0,0,0,1.1160031966062243,0.8050261386800153,3.0526290306917074,0.5939220021823399,2
INEQ8_c_W54,age,adult,20.0,4,4,0,0.0,0,0,0,0,1.1191637896672961,0.8073060246477536,3.062292411787518,0.5915232722543019,2
INEQ8_c_W54,age,older_adult,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,age,older_adult,2.0,4,4,0,0.0,0,0,0,0,1.0919816662867414,0.7876982673467744,2.980173935068774,0.5642224769266743,1
INEQ8_c_W54,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,1.1199207057381508,0.8078520241786492,3.06461118757628,0.5402923908058478,1
INEQ8_c_W54,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,1.1287297682235609,0.8142064195599402,3.091726795215714,0.53276354,1
INEQ8_c_W54,age,older_adult,8.0,4,4,0,0.0,0,0,0,0,1.1301560466411713,0.815235261959947,3.096139604616212,0.5323803240285903,1
INEQ8_c_W54,age,older_adult,10.0,4,4,0,0.0,0,0,0,0,1.13222620720389,0.816728567148786,3.1025557496561733,0.530284076514204,1
INEQ8_c_W54,age,older_adult,12.0,4,4,0,0.0,0,0,0,0,1.1330967707189026,0.8173565459817298,3.105257897520129,0.5280855511234221,1
INEQ8_c_W54,age,older_adult,14.0,4,4,0,0.0,0,0,0,0,1.135739829420003,0.8192631098221578,3.1134761322795574,0.5249004662450233,1
INEQ8_c_W54,age,older_adult,16.0,4,4,0,0.0,0,0,0,0,1.1365037766214583,0.819814181241678,3.1158555724252075,0.525155550503111,1
INEQ8_c_W54,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,1.1392505157208976,0.8217955346803666,3.124425779427311,0.5212820852128208,1
INEQ8_c_W54,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,1.1400141165838598,0.8223463562694735,3.1268125047855424,0.5215674,1
INEQ8_c_W54,education,some schooling,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,education,some schooling,2.0,4,4,0,0.0,0,0,0,0,1.1547021827607185,0.832941556386275,3.1730782793821795,0.4310873141347611,1
INEQ8_c_W54,education,some schooling,4.0,4,4,0,0.0,0,0,0,0,1.228374663483484,0.8860850176806359,3.4156734035088534,0.37958962416306613,0
INEQ8_c_W54,education,some schooling,6.0,4,4,0,0.0,0,0,0,0,1.251664526023402,0.9028851022752985,3.4961575620829706,0.37219757,0
INEQ8_c_W54,education,some schooling,8.0,4,4,0,0.0,0,0,0,0,1.2594138051413066,0.9084750255522313,3.5233555090068673,0.3708349085417454,0
INEQ8_c_W54,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,1.2654762138076583,0.9128481290116252,3.5447804076060714,0.3689898878606067,0
INEQ8_c_W54,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,1.2681346827270885,0.9147658089748348,3.5542166335450758,0.3671011256970788,0
INEQ8_c_W54,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,1.2728229872930537,0.9181477058485823,3.5709190059274603,0.36348721092102315,0
INEQ8_c_W54,education,some schooling,16.0,4,4,0,0.0,0,0,0,0,1.2760056024221362,0.9204434773804752,3.582301970970627,0.36179584829224914,0
INEQ8_c_W54,education,some schooling,18.0,4,4,0,0.0,0,0,0,0,1.2770866758165933,0.9212233069929853,3.586176796430329,0.3616104353127305,0
INEQ8_c_W54,education,some schooling,20.0,4,4,0,0.0,0,0,0,0,1.2782012165288865,0.9220272781722324,3.590175964675363,0.3599494771989895,0
INEQ8_c_W54,education,high school,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2855229906326249,0.9273088217672186,3.616558889125859,0.3140109137197818,2
INEQ8_c_W54,education,high school,4.0,4,4,0,0.0,0,0,0,0,1.2313237725567228,0.8882123501981369,3.4257614650197015,0.3686673110600193,2
INEQ8_c_W54,education,high school,6.0,4,4,0,0.0,0,0,0,0,1.2073130432822166,0.8708922701719082,3.344486079236323,0.386461947729239,2
INEQ8_c_W54,education,high school,8.0,4,4,0,0.0,0,0,0,0,1.1910169076572727,0.8591370931460279,3.290425565596521,0.39555798186673946,2
INEQ8_c_W54,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.182901153977936,0.8532828143529002,3.263829352344545,0.397245252055095,2
INEQ8_c_W54,education,high school,12.0,4,4,0,0.0,0,0,0,0,1.1767356921522367,0.8488353737525369,3.2437682436154955,0.40046190199076187,2
INEQ8_c_W54,education,high school,14.0,4,4,0,0.0,0,0,0,0,1.1721065651791391,0.8454961644886704,3.2287871300352635,0.40260717,2
INEQ8_c_W54,education,high school,16.0,4,4,0,0.0,0,0,0,0,1.1690856697276728,0.8433170490452331,3.219048019504177,0.39940505396430326,2
INEQ8_c_W54,education,high school,18.0,4,4,0,0.0,0,0,0,0,1.1667231273811458,0.8416128349816208,3.2114518589013734,0.4070339418593211,2
INEQ8_c_W54,education,high school,20.0,4,4,0,0.0,0,0,0,0,1.1648885077868898,0.8402894366863453,3.2055654676903993,0.40618213437092804,2
INEQ8_c_W54,education,college and more,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,education,college and more,2.0,4,4,0,0.0,0,0,0,0,1.2221983815331576,0.8816297720102019,3.3946422555236753,0.36815888,1
INEQ8_c_W54,education,college and more,4.0,4,4,0,0.0,0,0,0,0,1.2470467882032366,0.8995541085486595,3.4800504409362056,0.36991681150415945,2
INEQ8_c_W54,education,college and more,6.0,4,4,0,0.0,0,0,0,0,1.2523721566603245,0.9033955498806331,3.49863242582684,0.38525655229486894,2
INEQ8_c_W54,education,college and more,8.0,4,4,0,0.0,0,0,0,0,1.2512365872031523,0.9025764096684095,3.4946617406233087,0.39462161,2
INEQ8_c_W54,education,college and more,10.0,4,4,0,0.0,0,0,0,0,1.251007479786402,0.9024111436014212,3.4938611794102554,0.4006986380139727,2
INEQ8_c_W54,education,college and more,12.0,4,4,0,0.0,0,0,0,0,1.256109778754908,0.9060916743109194,3.5117334597878482,0.3968119361912838,2
INEQ8_c_W54,education,college and more,14.0,4,4,0,0.0,0,0,0,0,1.2573307540289969,0.9069724217974074,3.5160238181892036,0.3986925279738506,2
INEQ8_c_W54,education,college and more,16.0,4,4,0,0.0,0,0,0,0,1.25492715334375,0.905238590402966,3.50758284935353,0.40175306785975456,2
INEQ8_c_W54,education,college and more,18.0,4,4,0,0.0,0,0,0,0,1.2559825875516095,0.9059999252517977,3.5112868265879436,0.40433117595668827,2
INEQ8_c_W54,education,college and more,20.0,4,4,0,0.0,0,0,0,0,1.2574279841960898,0.9070425585373524,3.516365698392814,0.40290524791284255,2
INEQ8_c_W54,socioeco,low,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,socioeco,low,2.0,4,4,0,0.0,0,0,0,0,1.2760032991591839,0.9204418159274556,3.582293719996715,0.38069682954425366,1
INEQ8_c_W54,socioeco,low,4.0,4,4,0,0.0,0,0,1,0,1.3290726515910556,0.9587232617157805,3.777538668298253,0.3527062694188119,1
INEQ8_c_W54,socioeco,low,6.0,4,4,0,0.0,0,0,1,0,1.333773086084396,0.9621139084825633,3.7953365374447143,0.3405895534058956,1
INEQ8_c_W54,socioeco,low,8.0,4,4,0,0.0,0,0,1,0,1.3358984230668849,0.9636470150449906,3.8034114845009594,0.3344695,1
INEQ8_c_W54,socioeco,low,10.0,4,4,0,0.0,0,0,1,0,1.3347403342183215,0.962811630525625,3.7990093456002474,0.32749279017521626,1
INEQ8_c_W54,socioeco,low,12.0,4,4,0,0.0,0,0,1,0,1.3340722851244038,0.9623297349681923,3.7964722683895564,0.3230224564604492,1
INEQ8_c_W54,socioeco,low,14.0,4,4,0,0.0,0,0,1,0,1.3334405988191276,0.9618740696181826,3.7940748461383755,0.3220398764407975,1
INEQ8_c_W54,socioeco,low,16.0,4,4,0,0.0,0,0,1,0,1.3347633922707114,0.9628282633945427,3.799096944366693,0.3152190494565715,1
INEQ8_c_W54,socioeco,low,18.0,4,4,0,0.0,0,0,1,0,1.3334273770360883,0.9618645321177713,3.794024682035555,0.31275480687245194,1
INEQ8_c_W54,socioeco,low,20.0,4,4,0,0.0,0,0,1,0,1.332847002687251,0.961445880520308,3.7918233662866334,0.31161620181313415,1
INEQ8_c_W54,socioeco,mid,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,socioeco,mid,2.0,4,4,0,0.0,0,0,0,0,0.9043627291772436,0.652359812274409,2.4703571348036655,0.7168812056623759,1
INEQ8_c_W54,socioeco,mid,4.0,4,4,0,0.0,0,0,0,0,0.9772269246531307,0.7049202190101221,2.65707773931232,0.6793376879337688,1
INEQ8_c_W54,socioeco,mid,6.0,4,4,0,0.0,0,0,0,0,1.003570395085694,0.7239230160865543,2.7280045151287533,0.6649058965434128,1
INEQ8_c_W54,socioeco,mid,8.0,4,4,0,0.0,0,0,0,0,1.0140997571322576,0.7315183452907051,2.7568804179682274,0.6591578165915782,1
INEQ8_c_W54,socioeco,mid,10.0,4,4,0,0.0,0,0,0,0,1.024655327666245,0.7391325799222738,2.786134991402142,0.6532584465325845,1
INEQ8_c_W54,socioeco,mid,12.0,4,4,0,0.0,0,0,0,0,1.032767877768618,0.7449845478231022,2.8088295821467586,0.6485774354004205,1
INEQ8_c_W54,socioeco,mid,14.0,4,4,0,0.0,0,0,0,0,1.0390812537411798,0.7495386859265434,2.8266188755021635,0.644864493551355,1
INEQ8_c_W54,socioeco,mid,16.0,4,4,0,0.0,0,0,0,0,1.0447215422007212,0.7536072940214252,2.842606867382947,0.6416338443346462,1
INEQ8_c_W54,socioeco,mid,18.0,4,4,0,0.0,0,0,0,0,1.0497264627628802,0.7572175810589602,2.8568695509704014,0.6386812491604374,1
INEQ8_c_W54,socioeco,mid,20.0,4,4,0,0.0,0,0,0,0,1.046082473385779,0.7545889983572622,2.8464780933541998,0.6409366356374655,1
INEQ8_c_W54,socioeco,high,0.0,4,4,0,0.0,0,1,0,1,0.011579459080975317,0.008352814096149882,1.0116467605379071,0.9984505499535166,1
INEQ8_c_W54,socioeco,high,2.0,4,4,0,0.0,0,0,0,0,1.267895829990648,0.9145935131456521,3.5533678005533282,0.3660470353581186,1
INEQ8_c_W54,socioeco,high,4.0,4,4,0,0.0,0,0,1,0,1.3256340286011687,0.9562428195482823,3.7645714444624283,0.34901391650986086,2
INEQ8_c_W54,socioeco,high,6.0,4,4,0,0.0,0,0,0,0,1.3051826803410618,0.9414902901911075,3.688362823543109,0.3995418420091631,2
INEQ8_c_W54,socioeco,high,8.0,4,4,0,0.0,0,0,0,0,1.2867181434621688,0.9281709422973624,3.6208838136735086,0.4286142085692896,2
INEQ8_c_W54,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.275072841132102,0.9197706323367423,3.578962096257968,0.44258370459330365,2
INEQ8_c_W54,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2676718956471758,0.914431978662246,3.552572168555785,0.4499688969981338,2
INEQ8_c_W54,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.2624186138503077,0.9106425368638792,3.533958440237579,0.455988799119776,2
INEQ8_c_W54,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.26068854459839,0.909394555698811,3.5278497331693868,0.45759473372784204,2
INEQ8_c_W54,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.2571020331454723,0.9068074345552032,3.5152197220753063,0.46092849304642464,2
INEQ8_c_W54,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.2537215451347388,0.9043689279107682,3.5033566267727783,0.4640659560780213,2
INEQ8_d_W54,gender,male,0.0,4,4,0,0.0,0,1,0,1,0.0010368200025481999,0.0007479075379853852,1.001037357686218,0.999905550003778,1
INEQ8_d_W54,gender,male,2.0,4,4,0,0.0,0,0,0,0,1.2384358089128313,0.8933425999889268,3.45021245019104,0.40778524,1
INEQ8_d_W54,gender,male,4.0,4,4,0,0.0,0,0,0,0,1.2708789729118901,0.9167453958950216,3.5639838312497347,0.35720316856780987,2
INEQ8_d_W54,gender,male,6.0,4,4,0,0.0,0,0,0,0,1.2604712857316747,0.9092378365540114,3.5270833597881373,0.402066866186018,2
INEQ8_d_W54,gender,male,8.0,4,4,0,0.0,0,0,0,0,1.2498880344957284,0.9016036345167205,3.48995218132966,0.42418742,2
INEQ8_d_W54,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.2459172945551795,0.8987393511062757,3.476121965080161,0.4313238686264774,2
INEQ8_d_W54,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.240194364250893,0.894611129521602,3.4562851777615125,0.44215834347049937,2
INEQ8_d_W54,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.2392201097711821,0.8939083534683807,3.452919516215555,0.4442765911144682,2
INEQ8_d_W54,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.23646659188174,0.891922110166332,3.4434249183283114,0.44864776102704473,2
INEQ8_d_W54,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2352759827898878,0.8910632672501059,3.4393275849586353,0.4501388070083284,2
INEQ8_d_W54,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2362825007342688,0.891789316473568,3.442791072628347,0.4511196735335902,2
INEQ8_d_W54,gender,female,0.0,4,4,0,0.0,0,1,0,1,0.0010368200025481999,0.0007479075379853852,1.001037357686218,0.999905550003778,1
INEQ8_d_W54,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.3002406976243162,0.9379254032123036,3.6701799649095666,0.35327671586893133,1
INEQ8_d_W54,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.2528840827701975,0.9037648265106407,3.5004239256331076,0.4223225357767747,3
INEQ8_d_W54,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.2395245276804072,0.8941279445723791,3.4539708067631203,0.4408510220425511,3
INEQ8_d_W54,gender,female,8.0,4,4,0,0.0,0,0,0,0,1.2302668638479428,0.8874499517217224,3.422142660602938,0.4587780362366589,3
INEQ8_d_W54,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.2302335823236352,0.8874259441766864,3.422028768374059,0.46017309300865467,3
INEQ8_d_W54,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2248081104340423,0.8835122934818873,3.403512921508166,0.46889168,3
INEQ8_d_W54,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2251604433347603,0.8837664479461913,3.404712302366693,0.4717395775434381,3
INEQ8_d_W54,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2241548180062884,0.883041042609002,3.4012901584249824,0.47403069370153467,3
INEQ8_d_W54,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2240013979857651,0.8829303734576109,3.4007683724463025,0.47426522,3
INEQ8_d_W54,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2252162407641793,0.8838066972835499,3.404902281861211,0.47396559,3
INEQ8_d_W54,age,child,0.0,4,4,0,0.0,0,1,0,1,0.0010368200025481999,0.0007479075379853852,1.001037357686218,0.999905550003778,1
INEQ8_d_W54,age,child,2.0,4,4,0,0.0,0,0,0,0,1.2444202074803772,0.8976594310569775,3.4709218013360146,0.49364099,1
INEQ8_d_W54,age,child,4.0,4,4,0,0.0,0,0,1,0,1.3254677774423593,0.9561228946871041,3.7639456321198206,0.38020000380200003,1
INEQ8_d_W54,age,child,6.0,4,4,0,0.0,0,0,1,0,1.3225635965129543,0.9540279709747556,3.7530303107017446,0.3405536502166095,1
INEQ8_d_W54,age,child,8.0,4,4,0,0.0,0,0,0,0,1.3145405559053973,0.9482405705260689,3.723040063473727,0.3577606292671812,3
INEQ8_d_W54,age,child,10.0,4,4,0,0.0,0,0,0,0,1.305668316507716,0.9418406026357617,3.6901544609327095,0.376338247526765,3
INEQ8_d_W54,age,child,12.0,4,4,0,0.0,0,0,0,0,1.301342628831929,0.9387202785566154,3.6742264798315354,0.38761044775220893,3
INEQ8_d_W54,age,child,14.0,4,4,0,0.0,0,0,0,0,1.294332827695468,0.9336637758880204,3.648560943126317,0.39820717194621513,3
INEQ8_d_W54,age,child,16.0,4,4,0,0.0,0,0,0,0,1.291732734083116,0.9317882048078268,3.6390866654657907,0.40207462391701504,3
INEQ8_d_W54,age,child,18.0,4,4,0,0.0,0,0,0,0,1.289211228960002,0.9299693233394805,3.6299222487128633,0.4097823854130569,3
INEQ8_d_W54,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2866140481284725,0.9280958533865107,3.620506916181624,0.41389459413894597,3
INEQ8_d_W54,age,adolescent,0.0,4,4,0,0.0,0,1,0,1,0.0010368200025481999,0.0007479075379853852,1.001037357686218,0.999905550003778,1
INEQ8_d_W54,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.2156713235702825,0.8769214949328845,3.3725573817899495,0.42936767282529315,2
INEQ8_d_W54,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.2041726933219552,0.8686269865147457,3.3339996965838523,0.4937494601250108,2
INEQ8_d_W54,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.2060988148170897,0.8700163894793358,3.34042757351292,0.5021143150634295,2
INEQ8_d_W54,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.2139336018463383,0.8756679936760948,3.3667019046307667,0.5005900849940992,2
INEQ8_d_W54,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.218625468662563,0.8790524601702343,3.382535136238668,0.49907404998148097,2
INEQ8_d_W54,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,1.21779860136199,0.8784560014932292,3.3797393845585852,0.5016543799669124,2
INEQ8_d_W54,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,1.225246334052899,0.8838284050027498,3.405004748110407,0.49580317008393665,2
INEQ8_d_W54,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,1.2286820206316966,0.8863067289973899,3.4167233964985413,0.4942844401143112,2
