qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
FAMSURV29_W50,socioeco,high,4.0,4,4,0,0.0,0,1,0,1,0.024807344761663293,0.01789471663263722,1.025117607222111,0.9963162599631626,3
FAMSURV29_W50,socioeco,high,6.0,4,4,0,0.0,0,1,0,1,0.018366052840502016,0.013248306676848459,1.0185357460619315,0.9974310298715515,3
FAMSURV29_W50,socioeco,high,8.0,4,4,0,0.0,0,1,0,1,0.01687802798961643,0.012174923640302373,1.0170212666312395,0.9976934899769349,3
FAMSURV29_W50,socioeco,high,10.0,4,4,0,0.0,0,1,0,1,0.015378782496431508,0.011093446621255864,1.015497644507962,0.9979406498970325,3
FAMSURV29_W50,socioeco,high,12.0,4,4,0,0.0,0,1,0,1,0.015311834670567914,0.011045153973070012,1.0154296614241778,0.9979474698357976,3
FAMSURV29_W50,socioeco,high,14.0,4,4,0,0.0,0,1,0,1,0.016835050959883347,0.012143922266468344,1.0169775590172427,0.9976975699079028,3
FAMSURV29_W50,socioeco,high,16.0,4,4,0,0.0,0,1,0,1,0.020738203059489257,0.014959451355436741,1.0209547338218476,0.9970583700588327,3
FAMSURV29_W50,socioeco,high,18.0,4,4,0,0.0,0,1,0,1,0.0228442478259952,0.01647864152570088,1.0231071759700305,0.9966920300992391,3
FAMSURV29_W50,socioeco,high,20.0,4,4,0,0.0,0,1,0,1,0.02813332297031292,0.020293902766499006,1.0285328023290095,0.9957677398730322,3
FAMSURV2Ma_W50,gender,male,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,gender,male,2.0,3,3,0,0.0,0,1,0,1,0.0003167060698916068,0.00028827828812616127,1.0003167562265538,0.99997246,1
FAMSURV2Ma_W50,gender,male,4.0,3,3,0,0.0,0,1,0,1,0.0006266204646492647,0.0005703745271308962,1.0006268168322665,0.99994171,1
FAMSURV2Ma_W50,gender,male,6.0,3,3,0,0.0,0,1,0,1,0.0015449929488932836,0.0014063131869445392,1.0015461870653872,0.999841550003169,1
FAMSURV2Ma_W50,gender,male,8.0,3,3,0,0.0,0,1,0,1,0.00469897584247851,0.00427719213679583,1.00471003334232,0.9994472099778884,1
FAMSURV2Ma_W50,gender,male,10.0,3,3,0,0.0,0,1,0,1,0.017311955467323354,0.015758020955974658,1.017462675867115,0.9975273498763675,1
FAMSURV2Ma_W50,gender,male,12.0,3,3,0,0.0,0,1,0,1,0.04935889914981838,0.04492840618928274,1.0505973415778296,0.9914224402573267,1
FAMSURV2Ma_W50,gender,male,14.0,3,3,0,0.0,0,1,0,1,0.10941403684578271,0.09959294828062554,1.1156241642409066,0.9770224197702243,1
FAMSURV2Ma_W50,gender,male,16.0,3,3,0,0.0,0,1,0,0,0.24725782853894582,0.2250637746267212,1.2805092220424725,0.9324525786490516,1
FAMSURV2Ma_W50,gender,male,18.0,3,3,0,0.0,0,0,0,0,0.39201328084525244,0.3568258655840318,1.4799573663565337,0.8670338226593236,1
FAMSURV2Ma_W50,gender,male,20.0,3,3,0,0.0,0,0,0,0,0.5823463681282182,0.5300745077539768,1.7902340547140343,0.7310496292419851,1
FAMSURV2Ma_W50,gender,female,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,gender,female,2.0,3,3,0,0.0,0,1,0,1,0.00025192518240583405,0.0002293121832009113,1.0002519569182196,0.9999785599995712,1
FAMSURV2Ma_W50,gender,female,4.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,gender,female,6.0,3,3,0,0.0,0,1,0,1,0.00025192518240583405,0.0002293121832009113,1.0002519569182196,0.9999785599995712,1
FAMSURV2Ma_W50,gender,female,8.0,3,3,0,0.0,0,1,0,1,0.00025192518240583405,0.0002293121832009113,1.0002519569182196,0.9999785599995712,1
FAMSURV2Ma_W50,gender,female,10.0,3,3,0,0.0,0,1,0,1,0.00031690027353008655,0.0002884550598958592,1.0003169504917264,0.9999724500002755,1
FAMSURV2Ma_W50,gender,female,12.0,3,3,0,0.0,0,1,0,1,0.00031725572242806725,0.0002887786034258625,1.0003173060533472,0.999972430000827,1
FAMSURV2Ma_W50,gender,female,14.0,3,3,0,0.0,0,1,0,1,0.0003990200997820831,0.0003632037470342068,1.0003990997188916,0.9999645700007086,1
FAMSURV2Ma_W50,gender,female,16.0,3,3,0,0.0,0,1,0,1,0.0003190554874765167,0.00029041682017167314,1.0003191063910921,0.9999723200005537,1
FAMSURV2Ma_W50,gender,female,18.0,3,3,0,0.0,0,1,0,1,0.00040482314934015473,0.0003684859103760231,1.0004049051012895,0.9999641900017905,1
FAMSURV2Ma_W50,gender,female,20.0,3,3,0,0.0,0,1,0,1,0.00029353307954307667,0.00026718532331268405,1.000293576164593,0.99997497,1
FAMSURV2Ma_W50,age,child,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,child,2.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,child,4.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,child,6.0,3,3,0,0.0,0,1,0,1,0.00025211938669578003,0.00022948895556359935,1.0002521511714595,0.9999785499997855,1
FAMSURV2Ma_W50,age,child,8.0,3,3,0,0.0,0,1,0,1,0.00025211938669578003,0.00022948895556359935,1.0002521511714595,0.9999785499997855,1
FAMSURV2Ma_W50,age,child,10.0,3,3,0,0.0,0,1,0,1,0.000500120263711756,0.0004552290820613988,1.0005002453447018,0.9999545600009088,1
FAMSURV2Ma_W50,age,child,12.0,3,3,0,0.0,0,1,0,1,0.0007874741613496058,0.0007167898716154825,1.0007877843005306,0.9999250599970024,1
FAMSURV2Ma_W50,age,child,14.0,3,3,0,0.0,0,1,0,1,0.0015491525476637503,0.0014100994169124468,1.0015503531043402,0.9998412899873033,1
FAMSURV2Ma_W50,age,child,16.0,3,3,0,0.0,0,1,0,1,0.0047210655716623355,0.004297299074804512,1.004732227359994,0.9994456699722835,1
FAMSURV2Ma_W50,age,child,18.0,3,3,0,0.0,0,1,0,1,0.015666754496889597,0.014260494497001312,1.0157901215066834,0.9978083800438324,1
FAMSURV2Ma_W50,age,child,20.0,3,3,0,0.0,0,1,0,1,0.036717887080717736,0.033422061139724055,1.0374003155206466,0.9940440703573558,1
FAMSURV2Ma_W50,age,adolescent,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,adolescent,2.0,3,3,0,0.0,0,1,0,1,0.00012662504228962764,0.00011525908056530123,1.0001266330595786,0.99998987,1
FAMSURV2Ma_W50,age,adolescent,4.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,age,adolescent,6.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,age,adolescent,8.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,adolescent,10.0,3,3,0,0.0,0,1,0,1,0.0003549024078362774,0.00032304609323689554,1.0003549653931467,0.999968799999064,1
FAMSURV2Ma_W50,age,adolescent,12.0,3,3,0,0.0,0,1,0,1,0.001102809595094658,0.0010038205529556172,1.0011034179131952,0.9998910899945546,1
FAMSURV2Ma_W50,age,adolescent,14.0,3,3,0,0.0,0,1,0,1,0.00729148019404532,0.006636991292792714,1.0073181277631231,0.9990887899726637,1
FAMSURV2Ma_W50,age,adolescent,16.0,3,3,0,0.0,0,1,0,1,0.03442188518151699,0.03133215014666182,1.0350211747270315,0.9944425398888508,1
FAMSURV2Ma_W50,age,adolescent,18.0,3,3,0,0.0,0,1,0,1,0.09958935554326284,0.0906501379699647,1.1047171789335006,0.9796457385752018,1
FAMSURV2Ma_W50,age,adolescent,20.0,3,3,0,0.0,0,1,0,0,0.2596754685004293,0.23636679762179238,1.2965092602893087,0.9282131892821319,1
FAMSURV2Ma_W50,age,adult,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,adult,2.0,3,3,0,0.0,0,1,0,1,0.00039779689371169277,0.0003620903368866894,1.0003978760253884,0.999964639998232,1
FAMSURV2Ma_W50,age,adult,4.0,3,3,0,0.0,0,1,0,1,0.0007859240356448734,0.0007153788863928324,1.0007862329548636,0.9999251499992515,1
FAMSURV2Ma_W50,age,adult,6.0,3,3,0,0.0,0,1,0,1,0.003018400522689401,0.002747466557422842,1.003022960480319,0.9996646400067072,1
FAMSURV2Ma_W50,age,adult,8.0,3,3,0,0.0,0,1,0,1,0.013971546169924638,0.012717449380493354,1.0140696043637756,0.99807322,1
FAMSURV2Ma_W50,age,adult,10.0,3,3,0,0.0,0,1,0,1,0.07393864532067794,0.06730185533452991,1.0767407403866993,0.9859360795780825,1
FAMSURV2Ma_W50,age,adult,12.0,3,3,0,0.0,0,1,0,0,0.20844316754167583,0.1897331476187833,1.2317589241839335,0.9465948773297439,1
FAMSURV2Ma_W50,age,adult,14.0,3,3,0,0.0,0,0,0,0,0.44731443740033905,0.40716314755830346,1.5641060354078808,0.8354665850639975,1
FAMSURV2Ma_W50,age,adult,16.0,3,3,0,0.0,0,0,0,0,0.5835016346056237,0.5311260766189183,1.7923034472238948,0.7309564107617437,1
FAMSURV2Ma_W50,age,adult,18.0,3,3,0,0.0,0,0,0,0,0.6686608688111004,0.6086413521022451,1.951622091947334,0.621976761098838,1
FAMSURV2Ma_W50,age,adult,20.0,3,3,0,0.0,0,0,0,0,0.6912126906868997,0.6291689050054989,1.9961347600930288,0.5912345786135795,2
FAMSURV2Ma_W50,age,older_adult,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,age,older_adult,2.0,3,3,0,0.0,0,1,0,1,0.00025192518240583405,0.0002293121832009113,1.0002519569182196,0.9999785599995712,1
FAMSURV2Ma_W50,age,older_adult,4.0,3,3,0,0.0,0,1,0,1,0.0003979910965484588,0.00036226710792663605,1.0003980703055126,0.9999646299985853,1
FAMSURV2Ma_W50,age,older_adult,6.0,3,3,0,0.0,0,1,0,1,0.0006269950027807329,0.000570715446430026,1.000627191605235,0.9999416900011663,1
FAMSURV2Ma_W50,age,older_adult,8.0,3,3,0,0.0,0,1,0,1,0.0012352995122541794,0.0011244180726867536,1.0012360628089643,0.999876529996296,1
FAMSURV2Ma_W50,age,older_adult,10.0,3,3,0,0.0,0,1,0,1,0.0019360416745760022,0.0017622610765833872,1.0019379170133083,0.9997963599938908,1
FAMSURV2Ma_W50,age,older_adult,12.0,3,3,0,0.0,0,1,0,1,0.0033848506188974906,0.0030810238095926234,1.0033905856947196,0.9996191899771515,1
FAMSURV2Ma_W50,age,older_adult,14.0,3,3,0,0.0,0,1,0,1,0.0058949050908384355,0.005365773850923384,1.0059123142354607,0.99928743,1
FAMSURV2Ma_W50,age,older_adult,16.0,3,3,0,0.0,0,1,0,1,0.011401669558565296,0.010378246881243228,1.011466916331185,0.9984873799546214,1
FAMSURV2Ma_W50,age,older_adult,18.0,3,3,0,0.0,0,1,0,1,0.03009364912705793,0.02739241990779261,1.0305510396398605,0.9953249799532499,1
FAMSURV2Ma_W50,age,older_adult,20.0,3,3,0,0.0,0,1,0,1,0.06286573562783994,0.05722285857921224,1.0648838536705505,0.9887575697751515,1
FAMSURV2Ma_W50,education,some schooling,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,education,some schooling,2.0,3,3,0,0.0,0,1,0,1,0.00012662504228962764,0.00011525908056530123,1.0001266330595786,0.99998987,1
FAMSURV2Ma_W50,education,some schooling,4.0,3,3,0,0.0,0,1,0,1,6.346260225637792e-05,5.7766149997572017e-05,1.00006346461605,0.9999952100000958,1
FAMSURV2Ma_W50,education,some schooling,6.0,3,3,0,0.0,0,1,0,1,6.346260225637792e-05,5.7766149997572017e-05,1.00006346461605,0.9999952100000958,1
FAMSURV2Ma_W50,education,some schooling,8.0,3,3,0,0.0,0,1,0,1,8.00184024985728e-05,7.28358888062159e-05,1.0000800216040564,0.9999938499996925,1
FAMSURV2Ma_W50,education,some schooling,10.0,3,3,0,0.0,0,1,0,1,0.00011358860717151197,0.00010339280594541669,1.0001135950586015,0.9999910200003592,1
FAMSURV2Ma_W50,education,some schooling,12.0,3,3,0,0.0,0,1,0,1,0.00016171913224698257,0.00014720309786725664,1.000161732209491,0.999986850000526,1
FAMSURV2Ma_W50,education,some schooling,14.0,3,3,0,0.0,0,1,0,1,0.00029024235259176776,0.00026418997455748453,1.0002902844769788,0.9999752000000001,1
FAMSURV2Ma_W50,education,some schooling,16.0,3,3,0,0.0,0,1,0,1,0.0005192647758799488,0.0004726551680115226,1.0005193996171722,0.9999532300018709,1
FAMSURV2Ma_W50,education,some schooling,18.0,3,3,0,0.0,0,1,0,1,0.000936353388819252,0.0008523055844882543,1.0009367919045116,0.9999109699982194,1
FAMSURV2Ma_W50,education,some schooling,20.0,3,3,0,0.0,0,1,0,1,0.0017339690675461008,0.001578326663038021,1.0017354732611925,0.9998258800017412,1
FAMSURV2Ma_W50,education,high school,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,education,high school,2.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,education,high school,4.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,education,high school,6.0,3,3,0,0.0,0,1,0,1,0.00015956391502398311,0.00014524133460898077,1.0001595766460225,0.9999869800003905,1
FAMSURV2Ma_W50,education,high school,8.0,3,3,0,0.0,0,1,0,1,0.00025229972803841964,0.00022965310932785248,1.0002523315582916,0.99997854,1
FAMSURV2Ma_W50,education,high school,10.0,3,3,0,0.0,0,1,0,1,0.0003554520592424244,0.00032354640750774117,1.0003555152398114,0.99996877,1
FAMSURV2Ma_W50,education,high school,12.0,3,3,0,0.0,0,1,0,1,0.001235784682460381,0.0011248596936400289,1.0012365485789891,0.9998765000000001,1
FAMSURV2Ma_W50,education,high school,14.0,3,3,0,0.0,0,1,0,1,0.004215662897620329,0.00383726173564938,1.004224561304287,0.9995116399804654,1
FAMSURV2Ma_W50,education,high school,16.0,3,3,0,0.0,0,1,0,1,0.032695500323181935,0.029760726928350634,1.0332358713466987,0.994775699738785,1
FAMSURV2Ma_W50,education,high school,18.0,3,3,0,0.0,0,1,0,0,0.20872988516598978,0.1899941292473991,1.2321121418108427,0.9465704,1
FAMSURV2Ma_W50,education,high school,20.0,3,3,0,0.0,0,0,0,0,0.6478686744384712,0.5897154811766283,1.911462535510283,0.6512658065126581,1
FAMSURV2Ma_W50,education,college and more,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,education,college and more,2.0,3,3,0,0.0,0,1,0,1,0.00039779689371169277,0.0003620903368866894,1.0003978760253884,0.999964639998232,1
FAMSURV2Ma_W50,education,college and more,4.0,3,3,0,0.0,0,1,0,1,0.0007859240356448734,0.0007153788863928324,1.0007862329548636,0.9999251499992515,1
FAMSURV2Ma_W50,education,college and more,6.0,3,3,0,0.0,0,1,0,1,0.0030182063460676596,0.002747289810244839,1.0030227657167279,0.9996646500033536,1
FAMSURV2Ma_W50,education,college and more,8.0,3,3,0,0.0,0,1,0,1,0.0072888161349058764,0.006634566361661939,1.0073154442116332,0.9990889500455525,1
FAMSURV2Ma_W50,education,college and more,10.0,3,3,0,0.0,0,1,0,1,0.021420636836266927,0.019497903907697952,1.021651705608264,0.9968273199365464,1
FAMSURV2Ma_W50,education,college and more,12.0,3,3,0,0.0,0,1,0,1,0.07393388263839201,0.0672975201542893,1.0767356122248606,0.9859363704219088,1
FAMSURV2Ma_W50,education,college and more,14.0,3,3,0,0.0,0,1,0,0,0.13234341820785367,0.12046417063866882,1.141500263937821,0.9706877597068776,1
FAMSURV2Ma_W50,education,college and more,16.0,3,3,0,0.0,0,1,0,0,0.26853589492656993,0.24443190531950665,1.308047928472254,0.9241417830343287,1
FAMSURV2Ma_W50,education,college and more,18.0,3,3,0,0.0,0,0,0,0,0.36533721530176216,0.33254426431427836,1.4409998534277948,0.8807968940398447,1
FAMSURV2Ma_W50,education,college and more,20.0,3,3,0,0.0,0,0,0,0,0.44709540365206735,0.40696377444867143,1.5637634809171177,0.8354828901289735,1
FAMSURV2Ma_W50,socioeco,low,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,socioeco,low,2.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,socioeco,low,4.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,socioeco,low,6.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,socioeco,low,8.0,3,3,0,0.0,0,1,0,1,0.00025211938669578003,0.00022948895556359935,1.0002521511714595,0.9999785499997855,1
FAMSURV2Ma_W50,socioeco,low,10.0,3,3,0,0.0,0,1,0,1,0.00031708061422131516,0.00028861921306717246,1.0003171308895928,0.9999724400005513,1
FAMSURV2Ma_W50,socioeco,low,12.0,3,3,0,0.0,0,1,0,1,0.0006276782305859833,0.000571337347179087,1.0006278752617885,0.999941649996499,1
FAMSURV2Ma_W50,socioeco,low,14.0,3,3,0,0.0,0,1,0,1,0.0007885876898611427,0.0007178034489466507,1.0007888987068827,0.9999249900022503,1
FAMSURV2Ma_W50,socioeco,low,16.0,3,3,0,0.0,0,1,0,1,0.001551825036068945,0.0014125320206915604,1.0015530297396227,0.9998411099968222,1
FAMSURV2Ma_W50,socioeco,low,18.0,3,3,0,0.0,0,1,0,1,0.003783269437254526,0.00344368024668751,1.0037904350346842,0.999568370012949,1
FAMSURV2Ma_W50,socioeco,low,20.0,3,3,0,0.0,0,1,0,1,0.008169219439025627,0.007435943984323613,1.008202678561726,0.9989648700414052,1
FAMSURV2Ma_W50,socioeco,mid,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,socioeco,mid,2.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,socioeco,mid,4.0,3,3,0,0.0,0,1,0,1,0.00015936970981581778,0.00014506456141049346,1.0001593824098427,0.9999869900002601,1
FAMSURV2Ma_W50,socioeco,mid,6.0,3,3,0,0.0,0,1,0,1,0.0001007909976139666,9.174391971908437e-05,1.0001007960771973,0.999992100000237,1
FAMSURV2Ma_W50,socioeco,mid,8.0,3,3,0,0.0,0,1,0,1,8.019874556895779e-05,7.300004414313064e-05,1.0000802019615744,0.9999938399997537,1
FAMSURV2Ma_W50,socioeco,mid,10.0,3,3,0,0.0,0,1,0,1,5.716671828291355e-05,5.203538943863351e-05,1.000057168352331,0.9999957399998722,1
FAMSURV2Ma_W50,socioeco,mid,12.0,3,3,0,0.0,0,1,0,1,5.34821304175394e-05,4.868153302961671e-05,1.000053483560612,0.9999960799999607,1
FAMSURV2Ma_W50,socioeco,mid,14.0,3,3,0,0.0,0,1,0,1,7.744734057219893e-05,7.049560738674364e-05,1.000077450339695,0.9999942700000574,1
FAMSURV2Ma_W50,socioeco,mid,16.0,3,3,0,0.0,0,1,0,1,0.0002162372439393909,0.00019682762169130993,1.0002162606248974,0.9999829100006836,1
FAMSURV2Ma_W50,socioeco,mid,18.0,3,3,0,0.0,0,1,0,1,0.0008970916286311439,0.0008165679902586224,1.0008974941356792,0.9999192500040376,1
FAMSURV2Ma_W50,socioeco,mid,20.0,3,3,0,0.0,0,1,0,1,0.0031781495106051882,0.002892876352637728,1.0031832051822358,0.9996729600163519,1
FAMSURV2Ma_W50,socioeco,high,0.0,3,3,0,0.0,0,1,0,1,0.0002004015594208568,0.00018241336046205287,1.0002004216411549,0.999983300000167,1
FAMSURV2Ma_W50,socioeco,high,2.0,3,3,0,0.0,0,1,0,1,0.00039779689371169277,0.0003620903368866894,1.0003978760253884,0.999964639998232,1
FAMSURV2Ma_W50,socioeco,high,4.0,3,3,0,0.0,0,1,0,1,0.0006266204646492647,0.0005703745271308962,1.0006268168322665,0.99994171,1
FAMSURV2Ma_W50,socioeco,high,6.0,3,3,0,0.0,0,1,0,1,0.001932602672106997,0.0017591307616356322,1.0019344713522627,0.99979657,1
FAMSURV2Ma_W50,socioeco,high,8.0,3,3,0,0.0,0,1,0,1,0.004698781682651587,0.00427701540490513,1.0047098382680126,0.999447219972361,1
FAMSURV2Ma_W50,socioeco,high,10.0,3,3,0,0.0,0,1,0,1,0.013970656306317091,0.012716639391731416,1.0140687019805406,0.9980732699036635,1
FAMSURV2Ma_W50,socioeco,high,12.0,3,3,0,0.0,0,1,0,1,0.04935751579932575,0.044927147009400176,1.0505958882344848,0.9914225195711259,1
FAMSURV2Ma_W50,socioeco,high,14.0,3,3,0,0.0,0,1,0,1,0.10941060014912231,0.09958982006451522,1.1156203301856553,0.9770226304595474,1
FAMSURV2Ma_W50,socioeco,high,16.0,3,3,0,0.0,0,1,0,0,0.2685355534725099,0.24443159451462712,1.3080474818340544,0.9241418015171641,1
FAMSURV2Ma_W50,socioeco,high,18.0,3,3,0,0.0,0,0,0,0,0.47505225903806514,0.4324112008741404,1.608098232956726,0.8175744481757444,1
FAMSURV2Ma_W50,socioeco,high,20.0,3,3,0,0.0,0,0,0,0,0.6274892463802273,0.5711653263417951,1.8729022748754587,0.6791786,1
FAMSURV2Mc_W50,gender,male,0.0,3,3,0,0.0,0,1,0,1,7.982419648021594e-05,7.265911487026046e-05,1.0000798273825162,0.9999938599996316,1
FAMSURV2Mc_W50,gender,male,2.0,3,3,0,0.0,0,1,0,1,0.00010059679181797983,9.156714598553892e-05,1.000100601851845,0.9999921100001579,1
FAMSURV2Mc_W50,gender,male,4.0,3,3,0,0.0,0,1,0,1,0.00025211938669578003,0.00022948895556359935,1.0002521511714595,0.9999785499997855,1
FAMSURV2Mc_W50,gender,male,6.0,3,3,0,0.0,0,1,0,1,0.0004995931100620388,0.00045474924613096663,1.000499717927485,0.9999545899995459,1
FAMSURV2Mc_W50,gender,male,8.0,3,3,0,0.0,0,1,0,1,0.001545173277302029,0.0014064773289358544,1.0015463676726337,0.9998415400047538,1
FAMSURV2Mc_W50,gender,male,10.0,3,3,0,0.0,0,1,0,1,0.0058559206182808255,0.00533028865477209,1.0058731000388283,0.999290279964514,1
FAMSURV2Mc_W50,gender,male,12.0,3,3,0,0.0,0,1,0,1,0.019262983405275623,0.017533923117343683,1.0194497117244852,0.9971989100840326,1
FAMSURV2Mc_W50,gender,male,14.0,3,3,0,0.0,0,1,0,1,0.06049773429451173,0.055067410876912255,1.0623651905609555,0.9890124898901249,1
FAMSURV2Mc_W50,gender,male,16.0,3,3,0,0.0,0,1,0,0,0.13236741759579246,0.12048601582298575,1.1415276595742252,0.9706861091205833,1
FAMSURV2Mc_W50,gender,male,18.0,3,3,0,0.0,0,1,0,0,0.22728442539945704,0.20688319959992688,1.2551868241880242,0.9399075687981513,1
FAMSURV2Mc_W50,gender,male,20.0,3,3,0,0.0,0,0,0,0,0.41965709945113505,0.38198835365286293,1.5214397636323527,0.851925498519255,1
FAMSURV2Mc_W50,gender,female,0.0,3,3,0,0.0,0,1,0,1,7.982419648021594e-05,7.265911487026046e-05,1.0000798273825162,0.9999938599996316,1
FAMSURV2Mc_W50,gender,female,2.0,3,3,0,0.0,0,1,0,1,7.982419648021594e-05,7.265911487026046e-05,1.0000798273825162,0.9999938599996316,1
FAMSURV2Mc_W50,gender,female,4.0,3,3,0,0.0,0,1,0,1,8.00184024985728e-05,7.28358888062159e-05,1.0000800216040564,0.9999938499996925,1
FAMSURV2Mc_W50,gender,female,6.0,3,3,0,0.0,0,1,0,1,8.00184024985728e-05,7.28358888062159e-05,1.0000800216040564,0.9999938499996925,1
FAMSURV2Mc_W50,gender,female,8.0,3,3,0,0.0,0,1,0,1,0.0001007909976139666,9.174391971908437e-05,1.0001007960771973,0.999992100000237,1
FAMSURV2Mc_W50,gender,female,10.0,3,3,0,0.0,0,1,0,1,0.00016009107885463545,0.0001457211798064994,1.0001601038941152,0.999986950000783,1
FAMSURV2Mc_W50,gender,female,12.0,3,3,0,0.0,0,1,0,1,0.00020195167450906258,0.0001838243360211239,1.0002019720681212,0.9999832099996642,1
FAMSURV2Mc_W50,gender,female,14.0,3,3,0,0.0,0,1,0,1,0.0002558234077637664,0.00023286050083593277,1.0002558561333623,0.9999783199995664,1
FAMSURV2Mc_W50,gender,female,16.0,3,3,0,0.0,0,1,0,1,0.00025967949344278665,0.00023637046128221098,1.000259713213081,0.9999780600002195,1
